Run,Gen,F,1,2,3,4,5,6,7,8,9,10
34.0,0.0,1094.716796875,-4.082287279364768,4.384477767654332,3.932072825101056,-0.6886705694544917,3.520336271827265,-1.244764117090163,-3.017159265929259,-1.4952800043698922,-1.9313699490112408,-2.478754430403308
34.0,0.0,1094.7490234375,3.53852486020584,-2.0458556296315944,-4.402720519426142,-0.9685335778928348,-0.4715653500312777,-2.9740888508784686,3.295221498116021,-0.2727930955661133,3.051746225285348,-3.823995048744449
34.0,0.0,1095.3466796875,0.6400736131621709,0.5674604578811344,1.0500671847691434,1.846887489341431,2.493548926643605,-1.6202549008662714,2.1768603509371234,-3.608139425149539,2.6915465770973466,0.3852541014071819
34.0,0.0,1094.63134765625,-2.639868911819176,-0.3959570102050112,2.3802438127381293,4.702213701941233,3.156557112209299,3.605956185497472,4.454567456616541,-2.3959862360326536,-4.631232206199341,-4.61695023854732
34.0,0.0,1096.050048828125,1.6994760158267592,2.222322566141273,4.041850968528275,-2.470836046702038,4.805043640916088,4.949703853501116,1.1005244747132794,2.222991331397224,-0.7388153982238368,-4.148499297424342
34.0,0.0,1095.83984375,-2.438076763211916,-3.5107402255191467,0.8845095255041011,-1.9033639033506544,3.3915033982105456,4.048795526063223,2.3850548463330403,0.4753812223392204,2.2328323127108254,-3.026766463001732
34.0,0.0,1094.2916259765625,0.9390818375518286,2.196217814351175,-2.6174443627264417,-4.457145577285727,2.8366913141774406,2.447728679549068,0.9877175074605232,2.047361663921724,0.7555229446187806,3.221519222840744
34.0,0.0,1096.055419921875,-0.061643657506984,-4.750723775360612,-0.7136724556781253,-3.963823308552201,2.085900812816033,-4.37319372803763,-1.7341212552364187,-4.928389140357421,4.415894207734999,4.173756382396064
34.0,0.0,1094.293701171875,2.832359527763253,3.8897187824604575,-0.9371756708489718,2.508027945980676,-0.9072945691841864,1.1134040761054358,-3.9590075659678687,2.64614051268119,0.801264752240435,-3.748744934574348
34.0,0.0,1095.8609619140625,4.67295550356944,-1.9057218520266288,-1.664487983379519,-3.795962659951921,-1.4151185087511422,2.2808551571966005,-4.684808540137338,-1.163063275348212,4.099547437833671,-0.600585676438782
34.0,0.0,1095.3817138671875,-1.2832466126217217,-1.7471612569863315,0.2620066210426923,2.286717782974624,-3.4060738979580334,-4.794396483249305,2.8706021547038283,1.9681810042519388,-3.989995902957528,1.6820568110708771
