Run,Gen,F,1,2,3,4,5,6,7,8,9,10
8.0,0.0,4045.80859375,-1.0533352705913035,4.636684227299922,3.218973519374284,-4.307520386462668,0.2818124914824294,-0.3240250032617204,2.7866519512906134,-2.131675067353965,4.60306246452703,1.2740354821849342
8.0,0.0,2715.86083984375,-4.59447362882183,-1.743055582880447,-2.7821716102464844,-2.2195442581377254,2.767793352807728,-2.143161624957925,-1.7672653577901087,1.9400739202143749,2.824016491133788,1.354719192034647
8.0,0.0,2967.5966796875,-1.82055114707574,-1.013901306311269,4.273220324531938,-4.106564070394003,0.1161776293716654,3.172520249073971,-0.2327021235348612,-3.225102789628813,1.097802665513438,1.1510352932661505
8.0,0.0,2874.72265625,-1.157171037449145,2.6119023170032865,-3.995264814663332,-0.5122776794818007,-3.052833844970509,1.5262857513378014,2.3250429395687338,3.3092712875524626,-0.7470410468851281,1.7223107263957074
8.0,0.0,4651.9130859375,3.8085782048761416,4.608060374253105,3.783136198787489,-4.714254487085236,-4.483547628526309,2.038817254471642,-0.4882807196306071,-2.870946459847483,3.961460263228803,1.6396187771231745
8.0,0.0,4231.076171875,0.967326556866574,0.7381687887706398,1.7361606268679068,-3.83579032958989,-3.177449687764926,-2.176851943996013,-4.824099983453164,2.3862344764151846,4.871157549883286,4.704818968758115
8.0,0.0,4026.404541015625,3.2807477818098025,-4.098541391892602,3.1338112353834155,1.761134948733848,-4.295458499443737,-2.2178339222568386,4.524132347212017,0.5670950662650363,0.017095627513334,-4.505413984334396
8.0,0.0,2538.589111328125,-1.4150536893835015,-4.70928126983905,2.530970118237076,0.7714618094888328,4.9884971191513685,3.6927915819462367,2.0144161572283785,0.9212537037425824,3.0360051589198527,1.4361029857677776
8.0,0.0,3646.447265625,-1.763971026939327,3.499464551309952,0.1112319788082336,-4.1474020805178125,-3.0945666407219474,4.311312776232654,0.1798311422297258,-2.629168429512335,4.90249272715679,-0.577310082819201
8.0,0.0,3284.29345703125,0.5596843908787976,0.5999830867183107,-0.9380334380198,-0.0564664397384522,4.397551195875376,-2.334591610690062,-1.6937358789236678,-0.7087212185130181,1.0871008652977343,-2.762800683093769
8.0,0.0,3449.604736328125,-2.606348061441301,-2.4782901254223133,4.61136883844947,4.795269575330758,-0.1526958538958132,-3.801253929289161,-2.617790345160164,4.373572138350388,-4.08404258784028,2.778931138687371
8.0,0.0,2983.074951171875,0.6775128726463686,-1.8248252007814625,2.287491910384888,2.924461280617736,-4.398551097967539,0.5260179012569726,0.5528038588110027,-0.5488823801604159,-1.7059050316646376,1.9223756941102188
8.0,0.0,2997.96826171875,-3.3838652153349646,-1.2574974040900146,3.135189836535369,1.2303172446859714,1.339639852413451,-2.598966412550248,3.015623519411553,-0.3164843339358167,3.3424956907500043,1.889291548484656
8.0,0.0,3047.96044921875,-0.8875220249845208,-1.0628755471774398,3.611819119061962,4.680383762382403,1.1173868585678832,2.886726237111961,-3.932382856562314,-3.199769009085114,1.785472735573857,4.606063585438308
8.0,0.0,2874.09912109375,-1.2763681501584667,-2.536956874312449,-3.9760931654683,-2.722028120567066,-2.546611168584604,2.959459602081469,0.4796000296500669,-4.089429683432395,0.6384249596945786,0.4450865202482585
8.0,0.0,3632.64697265625,-4.681298914359548,-2.4756057279108203,-3.608339131511946,4.815286972389995,-3.247148758403026,0.1017802454153375,4.021034595231459,-1.958044951150704,4.98346570430007,-4.622910047160178
8.0,0.0,2863.31591796875,-1.3321090578175625,1.1271801539338622,1.0347643878348824,-1.6317465549375043,0.6824526933167796,3.489078000505509,3.716715849557934,0.4681990148029715,1.1032371045815736,-4.103969213021268
8.0,0.0,3797.035400390625,-0.356732159221206,4.064781979545161,-2.0173731808207505,-4.094004674716097,-2.046666233583366,2.246041610347306,-3.9029935996377896,-3.3033023502602554,1.6318333644709346,3.218464505221352
8.0,0.0,3669.931396484375,0.6504041657082027,-4.410884022332845,-0.2910813678450061,-1.3739553689842388,-2.6227615472002705,-3.368652105706458,-3.962962298043571,-0.6955332033969297,-2.1655223638520416,-4.549184210522631
8.0,0.0,3758.861083984375,4.194825117837279,2.4998405256719813,2.16735121502378,1.4464070791879404,-3.655173503811425,1.933928760019862,-2.471900324567758,-3.7927661148869607,-1.505957853911034,1.3738052828263267
8.0,0.0,3002.967041015625,-1.3491986900140462,-3.099175186349441,2.7550011085795045,-4.617187599682101,-3.249760216751912,-3.714496547483713,2.811900979155144,-1.9054446743698552,-3.4188918826096684,-0.0942839630063492
8.0,0.0,3096.751220703125,-2.0458466277639165,-3.987090060855323,-1.5479097035065204,3.0434271752436146,-2.3997097617649485,-4.317577199759187,2.753875571588403,1.8964338772156013,-4.2560621296926415,-3.189059532534952
8.0,0.0,2876.64404296875,-3.1072996029173017,0.4617678690871418,-4.02154954585494,4.067259518393465,2.7599847230025008,3.719918318017271,0.242352044278479,4.660648411578714,4.832391622159788,-4.383643992621157
8.0,0.0,3494.162109375,1.6507536084536234,-2.3563818379945047,-4.99834633963948,-4.021237569957413,2.3249614005566297,-2.282551273133492,0.1115825020237357,-2.8711897973398672,-3.552843187157418,3.8228146830305256
8.0,0.0,4129.484375,4.673352046508471,0.9397124849427962,3.3128966757487355,4.03188449941419,0.1862770341416588,1.785548674330121,-3.682735065698561,-2.150852425300873,2.904106576432458,-0.3900789464884857
8.0,0.0,3436.810546875,1.6509606870628684,0.7531676157285494,-3.0986924374501768,1.539593714760712,-0.4402191920349976,3.233404720551647,-3.903096815522824,4.750129405430887,4.2959293041002535,1.769351567687779
