Run,Gen,F,1,2,3,4,5,6,7,8,9,10
40.0,0.0,434.3800048828125,0.9007359373485198,-2.5611292403203514,-4.345070876796053,-2.873638795592877,-4.839860353444761,-1.3624868411227695,-4.400595936629976,-1.6410305575604478,-3.791235813091456,4.24052665225555
40.0,0.0,318.5915832519531,4.035239593935543,-4.253586280682131,-3.060172811996892,-1.0410431054220268,-2.0089642078636394,3.033775860006033,2.5334242665510374,2.8866173190351843,1.15730097075315,-2.6536366496233854
40.0,0.0,392.2197570800781,2.4483637122246247,2.7492645335075,-4.330200899466608,-4.004956319504415,-2.884418845623953,0.9706142913660064,-1.081306688646544,4.760000169396866,2.891401476154249,1.8352726373030943
40.0,0.0,281.3433837890625,1.23677305277052,-3.441418442738282,4.487948370565565,1.1011453192003202,1.8297571103167645,-3.97349953784512,-3.6452859333641694,-4.424672229104281,3.0675515468157,1.5379933317507106
40.0,0.0,315.8720092773437,-3.932764086449909,-2.859897147499575,3.320052170569678,3.0554662442087217,4.708002039476542,4.162485890255425,2.379612291647585,-0.5517699226707382,0.4332436002170956,0.9371095438068008
40.0,0.0,344.3346252441406,4.599195942649663,-3.80825206999124,-3.637132670302141,-4.210103204476799,0.9516321959910768,3.222130637038969,0.3718637733110039,-0.6317239523641565,1.3944986250011135,1.1862014503306533
40.0,0.0,399.9093627929688,4.318504859639148,4.623044051212302,0.4944533540405293,4.841763021624358,-0.1250384556733896,3.044739132512994,-2.7498496644322588,4.360168842861253,-1.36775295723531,1.4499320410024508
40.0,0.0,320.7447814941406,-2.158240928168329,2.4797004186796325,-4.670490228208277,4.932354059397392,4.333035759293543,4.382225177423386,1.5338774634479933,-2.1935509810915885,-0.7904718332378096,-0.5554543411479163
40.0,0.0,337.984130859375,2.8312448910282138,-2.242826945073526,3.0243889041148435,-4.59240804292808,-0.4207533318385801,2.659776081883898,3.015239370905377,0.9073228605363788,-3.034932890587921,-2.103994812256099
40.0,0.0,305.2107238769531,-4.188820873489134,-1.8809110063558432,2.744450915401674,3.178791977400301,-0.605230212239781,-4.178236071593324,4.110316549680947,4.294747655399142,-2.256502088069249,-3.016111731462179
40.0,0.0,279.603759765625,-0.9895424753479434,0.3781915958604553,-3.221923462380214,0.9581510716767658,-0.6278319319234802,-4.978255317669801,-4.4274452930902966,-4.763748013698947,-1.1237200713302542,-4.396487645872886
40.0,0.0,390.48736572265625,-3.838057200788726,3.257615601391654,-0.0979616819902604,-4.936766877098168,-1.5015299998110434,4.030749994828165,0.2224498804195889,2.203198161261972,-3.366201697653345,-1.9491203774936203
40.0,0.0,387.1377868652344,0.0488939828978329,-3.951951946240987,2.736748377441205,0.1741480893091074,-4.526072569928007,-3.4179083265832952,-0.4391246759652354,3.145595340335703,-3.9401584914166152,1.128627730600292
40.0,0.0,391.9193115234375,-4.854544297117246,-0.4000333597328085,1.5110677284069496,3.394999946752236,1.8061980068081311,-2.1460463345984127,-3.5712185479841607,4.677010272227642,-4.903035376149063,-0.6653126696837255
40.0,0.0,462.1921081542969,0.0845198366865007,1.8794020414258288,2.9367513895120743,-3.377185125573204,-4.655205895613549,2.144449087266369,-4.928142625324759,-0.8642165006051421,-4.788906611241045,4.7808370077388815
40.0,0.0,272.5487060546875,2.5685651633169817,3.899664848952316,3.725463491571912,-1.9890724149689143,1.084766817956674,1.5319520787758556,-0.4894110521985437,-3.899344549963704,-0.5433095454862258,-4.781098452831088
40.0,0.0,285.11749267578125,-1.9863479139958629,3.7125252076809865,-1.884736849971924,0.4821667439198389,-0.5314502847825668,3.811315204509363,0.1354562542710438,-1.3822284527105944,2.892078842877762,-4.186887654048393
40.0,0.0,359.59893798828125,3.00524378525599,-2.2343405549793305,3.813368326640216,-0.8814551112055149,1.1039451427271594,-1.93686854449664,-1.923414646130829,-3.4024556849336705,-1.2386333644570475,4.7632379220203855
40.0,0.0,198.3734436035156,3.631064264831615,3.190131121789433,3.482596380418734,4.7109578435474,4.337135031107934,-4.9787835298712775,4.798692290481512,-1.261975230553285,2.943589437442069,-3.77970622335238
40.0,0.0,353.1492919921875,4.304977423344855,-4.248538501613074,-4.40378751336977,4.770185232330372,-1.23544466289651,1.6476122557841937,-4.228496787565916,-2.4337464968139377,-3.155608828832656,-0.718742098348927
40.0,0.0,382.23480224609375,-0.2940941425561902,0.5008721366938911,-4.4042526913458815,2.6936296078478232,-2.265374470766186,1.1535537063581731,0.5853449186405166,3.0611727057426634,-4.672046943743844,-1.673849829378291
40.0,0.0,297.3603210449219,-2.961737706003127,-4.935096819763951,-1.0868116527261695,0.9067303407008244,3.421707555197365,-3.2967932843708967,0.1624454946339852,0.0355527903445187,2.842013142473836,1.059647476567088
40.0,0.0,366.6912841796875,3.942028711414265,1.2473770973487852,-4.053291184991199,1.1898616858999098,-0.3291269540753152,3.775318702796629,-3.4658116253224747,-0.8644689161637071,3.090431097680421,2.9133053951936985
40.0,0.0,421.8650817871094,-2.4888336855039817,-2.626863292233645,4.006460313092537,-2.964276086866472,-2.434135988432234,3.914060491914528,2.226765602751418,4.229695240459861,-2.337362588984381,3.4876996912660694
40.0,0.0,409.9834899902344,4.734533724483608,1.8605837752127927,-3.449687641778011,-4.135391227280029,1.617484558301582,3.1310514756797225,-3.4307785845951,3.0041179459157963,-1.5785714415445886,1.051235185095277
40.0,0.0,305.884765625,4.569605332392529,-3.386377886945632,0.9340381677084116,2.558580442235132,2.25217241360684,2.6110560785982404,-0.0968779297003017,2.170098061672899,-2.465993681498256,-4.800211879698909
40.0,0.0,298.0513916015625,0.8588413547195444,0.4589001021880721,1.7806961546040403,1.9399786479268315,4.874400468317951,-4.638918688960141,3.622250545891534,-2.424373464663108,-3.2457879901499376,0.7686629504604889
40.0,0.0,318.0260925292969,0.8996839074429435,1.0918651004345783,-0.6059727360209841,-2.9107129226840334,-3.026389295529117,2.9156747437433594,-4.283667106729945,-1.0537820022373632,0.9224930455188832,-4.932024972645354
40.0,0.0,386.0462951660156,-0.3831853606665216,-1.8628922117559783,-2.329035603114258,-1.303428571208931,1.7599670775163805,2.206718957744888,3.2718207056595627,0.0459422523414065,-2.790985106399764,3.7412725494562658
40.0,0.0,322.8853759765625,0.8912039169564956,3.627302713343713,1.575147917049251,-4.8464689818750575,0.1775509196500788,4.513660880207498,1.546865300684316,-1.653418788894383,4.874064822814365,1.6149342981265231
40.0,0.0,375.8671875,-0.8013849944482407,0.5539612687457449,-2.394373004712022,1.1417149411168648,-0.2162610428957503,-1.8181746075055392,4.69038739174257,-0.1505265006585956,-4.85709336747124,2.9583608488895576
40.0,0.0,351.44146728515625,4.4832232928268745,-1.7152336547399716,-3.6176310993808816,-1.500337219218162,-4.116788946319357,1.931533200603248,0.6188657603639509,1.9189931191106595,-2.356771926754969,-3.063423767990689
40.0,0.0,355.3846435546875,3.35452204530246,4.558260989595755,-1.678338499358134,0.0668616934515817,1.9312720350056187,1.6847128011303631,3.312524430994713,-4.177016745142311,-3.7145114063482754,2.694018924847517
40.0,0.0,344.7591247558594,-0.4885968564659029,-0.5598413381164509,-2.3086341558351298,-0.7217130308668382,-1.497428491835909,1.8411698557308287,2.621644540598244,-3.89581099369525,0.1100023912317222,3.094789568142528
40.0,0.0,342.120849609375,0.7337130747497911,-3.296267168591911,4.577910405560811,3.63332742824988,0.5470547511634543,4.079687157306987,0.8155283753008469,2.7142054257515005,-1.949390139854863,-1.2374047534802155
40.0,0.0,254.89501953125,-1.4713703228388877,0.3688085173873654,-0.9432368834076356,0.0381030976407448,1.1838446426549476,0.2953273308253843,4.026542425055004,1.009471497877391,4.0790835868573545,-3.63217975405023
40.0,0.0,358.2929077148437,-1.1492101379313802,-4.552138293991811,4.630250069555675,0.7254586614576954,3.957289320477255,-1.8543829386775967,2.24108711715132,2.173837682017722,-3.014272033117369,2.978604293320581
40.0,0.0,281.91607666015625,-2.133588601343661,-3.234195558771641,0.1721611958239899,-0.5259062900704938,-1.081272652649096,-4.850578014875435,-0.8270618529403198,-4.268401148261892,-2.8286924166935536,-3.684621842666034
40.0,0.0,417.7869262695313,2.1205485117889413,-0.3104804678454016,0.711765909338058,-0.7728307386993505,-1.8886182737553945,-3.289651424602049,-4.271860341153488,2.4143997723209107,-3.728850255649349,2.8993355010511914
40.0,0.0,381.6672668457031,-3.5306859459296924,3.512777474596689,-3.7952132829404905,-0.5534038693123549,-3.218380874775076,3.835081740653429,3.812081632734985,3.0069777629647394,4.321515231160021,4.223502607623544
40.0,0.0,344.5603942871094,-4.376546847626832,-1.1778629649589956,-2.944164005196016,3.002600504687326,-2.288418441540044,2.216775610119228,1.378288509009762,2.835509086765029,3.397790672544128,1.0404060828698167
40.0,0.0,272.04718017578125,0.877921975208876,-0.22762786806536,-2.113194993470481,4.850077634702659,-2.41242924368537,-4.791819441926264,-0.0346759094250899,3.5201732103488563,4.381393515887378,-3.092018698966945
40.0,0.0,382.1095886230469,4.528844827675528,3.026925294105169,-1.4955333347760016,-2.02637247006493,-2.0354204588119,4.433140611623264,4.710489367091514,1.97189891595672,-3.1983457281621464,0.5321002956819587
40.0,0.0,301.6524963378906,4.912912846041266,3.302868959168153,-0.151613707880327,3.690244849150094,-0.9531562297728726,-1.7975235276474295,2.122162293731308,1.3649550702743394,-2.373450904041408,-3.713576126992965
40.0,0.0,326.5631408691406,1.9382474202846272,-1.886571706839816,-2.004860172075451,-2.0754046638271326,-0.1932424683742448,-1.413071713508787,3.484093063767965,4.9949753890218,-1.0156496859938335,-2.820454729689117
