Run,Gen,F,1,2,3,4,5,6,7,8,9,10
39.0,0.0,157.29107666015625,-2.80958530530742,3.5466717061467143,2.128316670145683,4.955152047691907,-4.111041370184698,3.893819496099354,-4.190754554230832,4.518505247753117,4.244443815147644,4.761593031739711
39.0,0.0,152.77420043945312,2.672970523143348,1.2414965060586771,-2.463584963779529,-1.6080695513842973,-2.144426756117803,-2.565763602270196,-0.1820141028149846,-3.573285374376906,-2.6983436996053807,0.3547816936935897
39.0,0.0,155.26171875,1.4167291812879157,-2.689276620154994,-0.1143002431337922,-0.1648434661015709,-2.822380398850359,-1.523210979296218,-4.803380690360221,1.6124779575712456,-1.6426094697077325,-3.742388316525355
39.0,0.0,156.59487915039062,-3.902163796275664,2.246974347865549,-1.006239475026716,-2.4317938627869147,-1.2642029694954855,-3.327351330905074,-2.6097180919906355,2.862482113285002,2.1960945147411737,0.8886041955725377
39.0,0.0,157.3860321044922,-0.1511279109950738,-0.8032189708473094,1.1444833309510818,4.125773036252824,-4.435124097865504,-2.12453545347538,-0.4012759719121632,-1.015291512580914,-2.887295232447753,-1.5085610332332
39.0,0.0,157.94906616210938,4.743533752767062,-3.3708284379541875,-3.929190331046776,-0.4608231748057783,3.3673979739593776,1.1377409656974136,4.494865261118742,-0.850944813035496,-0.4197269617923638,2.814496315825121
39.0,0.0,151.69119262695312,-2.226605955355515,4.533576046724472,0.3073665578498028,-3.91772229953012,1.7306813222063058,-2.769411493744085,0.3654456080550705,-3.328516779463904,3.023713047823666,0.4888410299441688
39.0,0.0,154.43736267089844,3.8396414273515695,-4.890213706535152,-0.3551580018643312,-2.6785661747843927,0.9895472152929408,-4.213655449022943,3.310101106416539,-0.6297720456129241,4.817880880187628,-1.010424804173894
39.0,0.0,157.7021026611328,-4.018915087674294,2.684327437396642,4.6963229702435765,0.9949995652504064,-1.0485758868910715,-4.128336360926928,4.265997715560332,4.302217759158218,1.0539505548531345,-3.2841414632979395
39.0,0.0,156.4612579345703,0.8230010967690538,-1.283714558835935,-1.234847551031082,-1.1943114126704222,-4.693782199207597,-4.801403274771865,3.042218975908579,2.1643822203412544,1.2769517753636448,-1.7276199865792243
39.0,0.0,138.66738891601562,-2.052557065040956,-1.5270160909787904,-4.599662599169802,-3.712923690516425,-0.3454866336102471,-0.2076642084295112,3.907402967339797,-4.678940374798182,1.5373630443993225,-0.2572517874492277
39.0,0.0,154.47296142578125,-1.7534805117932963,-3.493858750603992,-3.492495118635901,3.273842502779811,3.524589180262856,-4.473953575192757,2.70230349012785,0.0568016139776306,-4.409829442658401,-0.9395343088045198
