Run,Gen,F,1,2,3,4,5,6,7,8,9,10
40.0,0.0,4361.60498046875,4.070862487958353,-2.8913170336555365,-2.412357278381487,2.890065097333132,-3.899185179062,-3.630587373982315,-4.838155799942983,-0.7941190512234062,-2.272687190665097,-0.867169703728015
40.0,0.0,535.718505859375,1.0819728777900934,-0.2557391119601782,-1.2677269609541146,-2.153970777762353,3.1530621426918817,3.797419461159517,2.825128482360019,3.026017621191897,3.287478653310723,4.49182421694095
40.0,0.0,2343.61669921875,4.8681800522198255,0.23591597031528,2.0637815553951384,3.610858347802978,2.361507342447285,1.4975400056486707,1.2147270032073578,0.4059850969529233,0.613882470565482,-4.564784653205001
40.0,0.0,582.7667236328125,-2.148841117305488,3.86101263718275,-4.105075876005338,3.144465510504004,-4.669309824234979,3.909509291403122,4.897801547551655,-4.514507567434279,-3.7817151678311696,3.941700984711108
40.0,0.0,1097.114501953125,2.2711292188263457,2.273728742589343,0.741628308842051,4.565818669382884,0.5670632281756438,-0.2167867520073416,2.4572945196725184,4.914941007412798,-1.9878582627961856,-4.800732756499199
40.0,0.0,1296.010009765625,-2.867258584922053,1.349884419982576,-3.820132683740667,-1.3546166338835768,-3.305916821067263,1.0274573737201242,-1.2939586221779336,-4.878034091587046,-4.955768912966467,-2.841072485096829
40.0,0.0,3333.560546875,1.8321524154201367,1.1224252082771402,0.8594487504354689,1.2072746727123418,-3.017840434319752,-2.6133621444149933,-4.082264183883604,2.83773228009413,3.430604362648804,4.366358677303314
40.0,0.0,1941.9051513671875,3.755901900028265,-0.7151667340589087,-3.715691115343346,3.2980230464607416,-4.313719699207919,-4.471145987063725,-1.97279964822262,4.51538935121166,-1.2017820822670022,2.233776037660528
40.0,0.0,3341.010009765625,-0.5135810938591874,0.1476452990761672,2.214242238966304,0.6494842674819719,-4.502958144652462,3.160814568900495,-2.407667931827983,-1.32166527700722,2.7735222952868943,1.303933362764436
40.0,0.0,2018.265380859375,3.2297917779713927,-0.5893249513412329,-0.9974292863114992,3.472231942594832,-2.386171333501996,-0.6678516049245982,3.6185358289899625,-4.769655238970521,0.3049896536509404,4.046101817701761
40.0,0.0,822.3106689453125,0.651465183633543,4.423221785140349,-3.307066519552912,-3.284442226053271,-1.2411129860076002,-0.0090820508280993,-2.327509460132427,2.541102749158677,3.684956105049256,2.009700893374954
40.0,0.0,2378.458740234375,-4.086822258313841,1.825825953252302,2.4777393732071467,-3.754323019862477,2.58341817042154,-4.894492501831139,-4.543671960895937,1.0478525204624738,-3.225807518918608,-4.62907781434019
40.0,0.0,895.615478515625,-0.7957982865285054,-3.007960577782685,4.687286414826135,-4.521513578326279,0.1650096360692599,-1.444150522260728,0.5022271744425924,1.7680159484492854,-3.880978437159112,-1.5393488034074512
40.0,0.0,2037.929443359375,1.5567310292905532,1.5142307044663506,1.6257045528339322,-4.813194614476822,1.3268275435336063,-3.1832486076214987,2.793623878895397,-4.13721868883484,2.557761641753677,-0.5262120575318816
40.0,0.0,1950.573486328125,-3.1658320405077456,-2.7732242519305923,1.8880344251167909,-1.689929377832906,-1.0910889271941635,3.2096845288688307,-0.1574823031716601,-3.071130296622485,-0.5958302366811354,3.200491205088026
40.0,0.0,4211.24609375,2.599985241237941,3.347276767540329,3.1471469590043366,1.803858689992232,-2.54498315863441,-3.9811301884707913,3.2208730540290524,-3.7555432591230455,4.903709738926324,4.941458858448161
40.0,0.0,2028.0343017578125,4.265106986921593,1.7189560081051436,3.313899515521076,0.0632655685439287,1.4597939797041608,1.880736087057317,-1.5622580382119544,-1.5946665458375031,-2.87592003840049,-3.3241576159536512
40.0,0.0,2372.69091796875,2.1373905330338,-1.7435426615766705,-1.6702218110099452,4.740964464884513,-0.68828022845363,2.9286441530610663,0.3563381479511704,1.846258428446128,1.1981853077198323,-3.663896372945852
40.0,0.0,4600.05126953125,0.4187128700609257,-2.565856204200393,4.591057497460758,2.4088302996420463,3.4823281765388163,-1.6983488875851045,-3.1507849753177988,-3.3895229303011245,-4.380095026569085,-2.062699029401615
40.0,0.0,2598.361083984375,-4.9985063203496845,-0.9414892287271908,-0.7549571495346399,1.058746441235984,-1.7693626919772782,-2.322798317896135,-3.530113288580333,2.3278165116294867,1.473741627318078,1.6646893843257402
40.0,0.0,3265.640625,-0.9263336429508922,-4.747017139723306,-4.342794753174171,4.2183219053113525,1.1427056510257607,-3.280481984528815,-3.321923700739144,2.017437505188276,0.025539219280728,0.817330613593434
