Run,Gen,F,1,2,3,4,5,6,7,8,9,10
38.0,0.0,31481520.0,0.7403382498982358,-3.774594703173216,4.394252987046048,4.07826848499707,3.720101145733496,-3.759206787435384,1.0208468289823704,3.561567865892016,-4.123706888321674,-3.756159429184212
38.0,0.0,20432748.0,1.822718948817065,-4.446581051213206,2.790312258940572,1.911224156797001,0.8645976125132186,-1.007829265234438,3.250130688241951,0.958528784493372,0.2049390042978194,-2.979916898632128
38.0,0.0,3629572.5,1.2610485360372357,2.4826214535004603,-0.9465990080107723,-1.4278387331739566,4.112325531371701,0.3627501800273389,0.0309895098736632,4.293244889531341,2.8576513530245995,2.450064244529255
38.0,0.0,16646953.0,-3.4709969343947336,0.4259799948576379,2.232925771311902,2.768230755896276,-3.2556694118836003,3.2281616298741813,-3.309411177675749,-3.0093401591481785,-2.375327877185761,-2.362361595139964
38.0,0.0,29066416.0,-1.046259197786661,2.187536282586068,-2.506789202395285,-4.661367205236292,-2.161331133900553,-4.319581233646014,1.3752673644089055,-4.601852359295547,-0.4961254376701092,-3.5067853174521493
38.0,0.0,34934980.0,-4.160173723060618,4.60196152589511,2.197904175751125,4.689081292419044,0.590280844135485,0.6457666297417033,-4.0806781100798375,-3.6087541898752,-3.9072581472355137,-3.884918148922609
38.0,0.0,13087375.0,0.5995974509724933,-3.224124464882038,3.2604246449636207,-0.3399711484382939,4.701715886207731,1.2700128836813391,3.6000527293125515,-0.2563342679263645,-2.4668611309173305,-2.0599170462472727
38.0,0.0,1914487.375,4.667213476441956,-1.945612835194684,0.7565113116476239,-4.5406068177388414,2.0363102776862405,-4.043452538073828,-3.972763607474081,4.578698610153964,2.114039602354387,0.7475922121946779
38.0,0.0,11793527.0,-4.811572433529166,3.171885939222878,-0.2981274031762604,4.283238171073451,-1.2642877342248502,-0.94884693006769,4.680342886591426,-1.210481380351026,3.9189852651740047,-1.1544226093737395
38.0,0.0,7562755.0,-2.958735575173406,0.0368081991941515,0.9311730787667738,-2.8914499340440307,4.275382170419476,-0.1832797688651153,4.518162228900804,-1.197507675583958,-4.873143473252358,0.1955120179711365
38.0,0.0,9680334.0,-3.7296697192711954,3.324218422132695,-2.1358387393205454,3.736615531776625,-4.7698335160351775,-0.626881350155136,1.857391138380363,3.1869732107791453,3.0288137486204327,4.121850485317681
38.0,0.0,21628710.0,-2.2124203371280067,-3.094816692032532,2.97006482303862,-0.1312785709935839,1.355238844724262,2.149978133957207,0.2288569668143427,3.3960509938626906,4.034454307187515,-2.6954667914876165
38.0,0.0,4639265.0,-2.771647003389807,1.8722347176280247,4.925751204387916,0.6203735723489467,1.8287171431248288,-2.547607786023246,3.1655414205546286,-1.7045801345477545,-3.00160458850202,2.606167576712447
38.0,0.0,1059718.375,3.224423217877776,-3.5862656935611383,1.2869405224427135,-3.7465874522113065,-1.7491493575043968,-2.860936884358147,-0.7875576278034142,2.091483263941032,-1.6630717539989297,2.014721479110265
38.0,0.0,13133671.0,-3.875735996968976,-4.098618859372384,0.1166582858621643,-0.7708715157972206,-2.928465723524889,-3.538086547999576,-2.8884371431673155,0.4347875663032132,-4.692067891052914,-1.628925114643537
