Run,Gen,F,1,2,3,4,5,6,7,8,9,10
50.0,0.0,67371.3984375,3.792620088520284,-2.105087698734405,2.585373709240791,1.233847580715107,-1.5456267366605072,-3.9822338269674176,1.1058015168679065,0.2129664143899479,-2.0498814592955723,-1.628892583195625
50.0,0.0,181479.296875,4.068455708608036,-2.3573009670667333,4.614070686037429,-1.2331495790485754,-0.5065165742730162,-0.0511258940634622,4.527111962826552,-0.7275614169330638,-3.97627722137633,0.1879874792864839
50.0,0.0,117717.4375,3.5320690635594367,3.571974671378346,-0.7206076768337075,-2.513683480577071,2.758353878958061,2.021615854950146,1.4878654615439304,-3.046077549532722,0.9137138128022082,3.719780012094759
50.0,0.0,203057.296875,4.694138151870517,2.793780030331331,-2.69911780820451,-1.505987656593053,4.446066374630679,0.952169232603354,3.816477710699356,2.010978002997941,-1.8982492215439624,1.349651695409344
50.0,0.0,79210.9453125,-0.6736797868060656,2.3499941059587,-2.1571779538969067,-0.0757526055709592,-0.637741003035897,-3.6294792536681553,3.777737688354092,-4.170648957544304,-1.5923988144017032,-2.5053905169347472
50.0,0.0,89733.828125,-2.8549263198184005,3.0572045620943946,3.1206125776518263,4.859272475260765,3.492508033424244,-0.2020084384044098,-2.1696680200309446,0.5886441314293052,-2.9374098051476567,-1.482468473325966
50.0,0.0,550756.6875,-2.3241920223812547,-2.7521768013940062,3.3273847703474217,3.1230212867874627,0.7717044812680696,-4.484759883278621,-0.2927759628820539,-2.8232746635545043,-4.573533533371253,4.097605699096169
50.0,0.0,262466.875,3.0540659564205725,-2.984799910965356,4.082914641451348,0.8838012974692528,3.860732185107212,-4.62268466432858,2.516563934341609,-1.7904508566542554,1.4187493203403347,-3.517459646989688
50.0,0.0,201855.828125,-4.849904824495736,1.7616602314157284,-4.010033712424845,1.496004285693818,1.491915614820475,-4.990670082031988,2.160188828609087,3.530096405093868,-2.276621919972595,-0.3103418908597515
50.0,0.0,280483.84375,1.6194105708854494,-3.812007101387404,-0.1471627767632295,3.525207247091572,1.3983088833204975,-1.1513162800101515,-2.69216210203505,4.837684586834824,-3.559770475833419,3.0466699172887086
50.0,0.0,106194.1796875,2.1984514422905166,0.6364408997027793,-0.3104750235078315,-2.914272402816062,-2.781355669272401,-4.346367941832074,2.818774379693103,-0.1326840626694627,2.0369547610433125,1.079884877886319
50.0,0.0,208188.90625,-2.7294141356425268,4.504194194454055,-4.559576713835599,2.834763585860016,1.6226401226787337,2.5003735555495057,4.281597828371615,-2.1909434394389624,4.510957765335009,-3.987578127472594
50.0,0.0,79104.5,-3.5657481635178323,-3.3384182827925715,-1.821991370188586,-2.348627690693616,1.167505817435874,1.6375179591975586,-1.1137124956709794,-2.442361484031102,1.1626454395005394,2.626754997258822
50.0,0.0,368893.4375,-3.353576383147506,3.7223381449048567,2.9073346725341978,-3.9880751896565263,4.242636190728938,2.99905655362429,-4.150935047178471,1.158484901969424,-2.766457130105703,0.5058856238470781
50.0,0.0,300287.375,1.8498436977102664,-0.7067293704798132,1.0280822634604725,-1.1194533710701715,-2.2732233177650283,3.731875444174188,-3.867857555354435,-4.721434942111936,-0.3302738171107249,3.935741791898818
50.0,0.0,91841.6328125,2.77553962339446,-0.3665987948061486,-1.1807676960989122,2.624949417777761,-3.6566726468443846,1.938018205588628,2.6548055442443275,3.1931220704971555,2.8082292301818264,-3.0743812634099266
50.0,0.0,370110.875,-2.495731581589125,3.948505144559956,-0.5679250352102478,-4.239306254395696,4.624381086862353,3.089748920953234,-2.575286090550758,-4.205616844386396,1.884046720247179,-4.063136971678127
50.0,0.0,299110.5,4.991699742670546,4.779528449432483,3.6025440509868574,4.011930631005045,-2.072607887724576,-2.340994950620745,-2.92943895875555,-3.639397652927575,-3.1073651713299304,3.41978741919302
50.0,0.0,50194.296875,-1.0731017068741395,2.44978511776514,-3.5397269164324325,-0.7746182836231377,0.5500543430894913,3.8243068199018335,0.7886535924590152,2.846753167788739,-3.6213240910391775,-2.010932739383495
50.0,0.0,64619.5234375,0.56284013962164,1.1439960466940091,-1.432310184769563,1.0455735387336915,-3.30707324455514,-1.8400064319518885,1.37783951339388,-4.44657192022535,4.166538327084222,-0.5181070271119905
50.0,0.0,250557.125,-4.477668357076492,4.941082944687182,-0.8756107664293893,0.0035382624309079,3.772247343308571,1.2867440976531856,-4.70268382526454,-3.923188098294889,-0.0634512699930232,0.3903487615981929
50.0,0.0,35704.78125,-1.8265649147498133,1.8706331049932885,0.9039416288712544,2.5884524011325087,4.086212053573327,2.3925343961049954,0.3975421525425542,1.7658815036724276,2.6411887452528653,2.30734452569142
50.0,0.0,91210.390625,-0.2029718657613983,-1.532471008760708,-2.972119947285505,-4.18663116155485,-4.226763879898768,-3.0897874851575216,-1.4197690750479874,-0.407739079687536,-4.881864420293955,-0.6640063535947043
50.0,0.0,67154.75,-4.013079283325484,-1.307357362433061,-2.4965808541528167,-4.831220912519153,2.2709375134352205,-2.0553216164017547,1.897471638611286,-1.4453840636242845,-3.3832625359273014,-1.1806225841248137
50.0,0.0,81828.453125,3.93778389745831,2.9424510937255324,1.3919657420178266,1.9288947288561529,0.8975312629679131,-0.952942786690917,4.704961380634536,2.50968980249928,3.4451753378057344,2.948917154580678
50.0,0.0,305707.625,4.379041821247112,-3.171078704582558,4.974260658653982,-2.681781138215076,-3.576288564138669,0.0198468679538619,-1.2492239333490551,-2.380404790393873,-1.6632386534019434,-4.703046910601969
50.0,0.0,127108.640625,2.420360888990869,-4.635286689653025,0.2046859669629839,3.2469549901256105,-1.801811894147376,4.395215208854623,-2.366241693187929,-1.852622317919701,-4.690872582876847,-0.0148986053564623
50.0,0.0,132729.34375,-1.5320594165499246,-1.0908600043347776,0.541491283727785,-3.10269652811333,0.0620460930728405,4.684069417187386,-1.8102046210235097,-4.925238738998586,2.4449340991286084,-1.3236613157267012
50.0,0.0,170283.3125,-0.1190466144813564,0.5066130033591207,0.0374757426466452,0.2620720904907294,2.5502411670992675,-2.47052105016661,3.504802889292284,4.563955391809015,1.7512557834795217,4.938533758601334
50.0,0.0,137503.671875,-0.8930204003337296,-0.0634551535300378,-4.270770325716334,-0.2907059256186954,4.820927920634999,0.6703536093010971,0.1045784856628078,-3.5823546515403204,2.325717858784314,-1.9138430689608523
50.0,0.0,203149.140625,-2.056277339043784,2.1141726929237405,1.4421429910267038,-4.68226502908936,-4.999100564390198,-0.6297159011841629,-3.147689278786175,1.4626925702278468,0.1128967402107612,4.337716477209167
50.0,0.0,67529.03125,0.3424893584559596,-0.4346345983478112,3.947228992690981,-0.9787969718828222,2.8106567032604,-1.3267037139736324,-0.8414236756930169,-1.3129308604744463,-4.3672497111981,-2.278851618287359
50.0,0.0,64419.140625,1.5685580466764932,0.2084345390575128,2.228774130466057,2.215574425992063,-4.503560545416718,1.148020245797631,-0.5284428317733365,-0.8190445822737535,-0.7149664933493707,-2.8198172354447566
50.0,0.0,152792.25,2.8291504576760405,-3.456605068629766,3.586252663865636,-0.470906330397522,-2.9996912113978693,-4.15566382447246,-1.647446847801703,4.319408068070597,0.4009140006960763,0.6500591291359683
50.0,0.0,50007.24609375,1.2513944251256506,1.4795067069876708,-3.299659471685987,4.46058746298586,2.1603915730940404,-2.884267633677441,2.352652441234085,0.7715503704311217,3.7641611934709633,2.537892760964583
50.0,0.0,50643.265625,-1.7774639159503276,1.2992526005439815,2.770989892165434,-2.0061223356242364,1.982759453295726,-1.5421944842028985,-4.893746469041796,3.301005995426888,4.208707521535066,1.4045039628691374
50.0,0.0,265525.0625,-3.147607895153378,3.322199074766827,4.4448863872195545,2.15932984015172,-1.7082198681762666,-3.5876341278689936,4.022433903161367,2.3060430802025635,-4.130966783339384,-2.664482830584993
50.0,0.0,129094.015625,1.0581268186576454,-1.9569694329171303,-3.644435177257116,0.4151477472985609,-4.687241963876351,0.4386522521295095,-3.2812884039292243,-1.1707159238885612,3.188627870703929,2.056649044750537
50.0,0.0,218317.46875,-4.69364230561012,0.1674908742976875,-3.1532697882771807,-4.477376368366678,3.0957714583792963,4.554862740497693,3.24628270719359,1.2845048045373346,-2.4579094718553702,1.850975856325924
50.0,0.0,62944.36328125,-1.3745944248761717,-2.451321486564648,1.959815381242196,3.941399592362737,0.3942126454396168,-0.5252015698183223,-4.5877350813857385,0.1365689518572912,4.939992595864137,4.662500557793731
50.0,0.0,61599.40625,0.6944615046906586,-4.8080677704273365,-1.6349934824822163,0.7089602482258606,-0.8399279186917843,0.2664930256016431,0.5434871953592735,3.734612081158032,-1.2404162199465252,-3.6892958932712174
50.0,0.0,502014.1875,3.294373410486413,-4.402379197733495,2.0051579148832124,4.740465001317368,-3.87474874514226,3.5038168761636825,-4.3598044641390405,-2.776508578963312,-0.9009125619685632,1.6917196003164283
50.0,0.0,217750.375,-3.658224713983613,4.333601223553256,-4.669234302294981,-3.270133208165302,-1.2194347388722964,4.151046706856448,1.7596451865789762,2.6559300373585213,-0.5523784673202989,-3.2318185072348338
50.0,0.0,61987.25390625,-4.221584826528994,4.032728106809811,0.605209862831706,4.265854554713361,-0.199578183591357,-2.702315891519328,0.8881175447399903,-3.227435075767755,4.670013043706071,0.9188094224657596
50.0,0.0,195974.90625,4.590035365372142,-0.8320344479879509,-1.2337243717192532,-3.407478815241475,-1.0491810401141637,-3.2434724485347166,-0.7714362407006803,3.84033033339168,3.803972778307056,-4.516049420109142
50.0,0.0,321482.25,-3.870292393393519,-4.380424776042847,4.245261928664469,-1.841614207059047,-2.5406541631096284,4.95031054994926,-3.4034003252264458,1.8815387521854177,3.2690729523065887,4.504714346678998
50.0,0.0,46238.40234375,-0.5504953594743895,-3.684909624408937,-3.8614333599852952,3.661200559863629,-3.144605762710948,1.56238699011631,-0.1138387162538485,-0.3884272940649076,1.3490278525339967,-0.9489570899261252
50.0,0.0,401881.3125,2.33218834708556,0.8737146711532979,-4.810932505350787,-1.6138995756477117,-4.071438719497345,-1.777659605402981,3.0806161183329746,4.065899179812551,-1.194133693832402,-4.350124064226301
50.0,0.0,205828.109375,0.0126565659911159,-4.1247526427612256,1.7827456778981805,-3.76368009667915,3.3047307684812246,2.600393356692768,4.895542072061943,0.8274966098400318,0.6814116350272661,3.3279557731576794
50.0,0.0,167431.109375,0.953342289563043,-1.796372712588921,-2.242201565387552,1.6736402023425834,-0.359232011854119,3.3950486150995687,-3.7339416097644738,4.778513277927406,0.3370181060179504,-4.947914793107282
50.0,1.0,67371.3984375,3.792620088520284,-2.105087698734405,2.585373709240791,1.233847580715107,-1.5456267366605072,-3.9822338269674176,1.1058015168679065,0.2129664143899479,-2.0498814592955723,-1.628892583195625
50.0,1.0,34049.0546875,0.9877722450732556,-0.3063216151082781,2.4275650896416128,0.1096553613611943,-2.008755144131443,-4.603001354247491,2.360322871266341,-0.7275614169330638,2.4878838303546056,1.1302274619533124
50.0,1.0,117717.4375,3.5320690635594367,3.571974671378346,-0.7206076768337075,-2.513683480577071,2.758353878958061,2.021615854950146,1.4878654615439304,-3.046077549532722,0.9137138128022082,3.719780012094759
50.0,1.0,47582.98828125,0.828418846359394,2.793780030331331,-2.5776143721425755,-3.1936829097125505,-3.725330441520918,0.952169232603354,-0.8839694625927872,2.010978002997941,1.102798916844482,-3.5692405042147195
50.0,1.0,79210.9453125,-0.6736797868060656,2.3499941059587,-2.1571779538969067,-0.0757526055709592,-0.637741003035897,-3.6294792536681553,3.777737688354092,-4.170648957544304,-1.5923988144017032,-2.5053905169347472
