Run,Gen,F,1,2,3,4,5,6,7,8,9,10
6.0,0.0,14668.912109375,-3.4884692481274464,4.140206000841424,4.532565791695847,0.046604758322629,-0.8666962263059723,-2.566504542573857,-1.67395561423552,4.9357590208092805,-2.0617214870132745,-2.5065704079205897
6.0,0.0,32467.107421875,0.7959806971904833,2.1751463027365245,-1.5541746072785665,1.2303991543151795,4.714046442584793,3.7100577230665,-1.8371695771670569,0.8110577657219684,4.166152826947604,-2.143485414170243
6.0,0.0,22535.95703125,0.5209525253692817,-3.360117242973304,4.113237369956032,-0.7136640434129244,3.998683555414992,0.3759701535763957,0.1896431330785253,4.525657802947926,-3.00292918211036,1.320356998135697
6.0,0.0,32098.28515625,-3.337655168849996,-4.349489054153007,2.9144125682660764,-4.6537464482621616,3.0732011352305726,-4.332468486464512,1.276539705211678,-3.705394342556043,3.783618023084614,-0.3458308007212709
6.0,0.0,22265.2890625,-2.045210004997089,1.708579750205347,-2.115854664030034,-3.282996294389356,1.5137161907245762,-3.4659681213927165,-4.020908000148769,4.28321242149838,4.277970672309072,2.102524581443892
6.0,0.0,1191.6451416015625,-1.3202631084239598,-0.8482673971103081,-3.0542887966277013,2.480849626994674,-2.09177742704851,-4.661445147754701,-4.252537599993311,-4.332503243819698,-1.7075622758552935,2.8537207927503623
6.0,0.0,17998.884765625,-3.60633634862396,-1.2453177357890253,-0.3449190625908809,3.8727070762518334,-1.1137182834427437,-3.92082405059764,4.709214084653073,-2.2930900955482283,1.6714643147824564,3.9457081322157705
6.0,0.0,790.9373779296875,-1.4152847470033891,4.925554132384532,-3.7968715148607046,4.888897726704776,-4.653742197829546,-3.774289996242467,-1.2785347699848697,1.4353519508676629,-3.9173089117665407,-1.6498008536843043
6.0,0.0,26058.51171875,2.881303422014245,0.4233648902198652,3.273056256214245,-3.7495923226986174,4.975145444551375,3.873409332750919,-0.530804849346592,2.4467652560479625,0.4694845467928124,-3.1318417498159405
6.0,0.0,10556.3896484375,-3.0306099098198187,0.8139879489091779,1.5106571601186565,-1.329490980163455,-2.659492962511826,-0.4242004617731094,3.134552279582812,-3.136659701261019,-4.32931281524929,-4.7719478748025566
6.0,0.0,25456.201171875,-2.698086943321816,0.6993635861014234,3.959809821098622,-2.4773495320959267,0.6112400803409361,0.7231712163847037,4.881993446274063,2.98727269023283,-4.934305377668137,-4.891577712159589
6.0,0.0,29274.783203125,-3.977596984529663,-0.1312224064071108,4.353045381649856,-0.4596316131731015,1.282562816244531,-2.36751747555837,1.4805832215332195,0.1178180891855653,3.459939494229128,-0.0186343198935059
6.0,0.0,2005.94482421875,2.330143455963172,-2.4574183816929187,-1.8324089027227808,-1.7443334743110055,-3.063967346880646,-2.0212715039742686,-3.150860184690816,4.008439443644482,-3.3116699941838768,-1.8489719476600723
