Run,Gen,F,1,2,3,4,5,6,7,8,9,10
93.0,0.0,12796.9833984375,-4.73035399104235,0.3835829373224877,2.95132465762941,-3.929050126653727,1.312969379465657,-4.360698794185422,0.4478655020319451,-3.275222786964853,-3.3647791387781343,-2.368947035522577
93.0,0.0,16284.955078125,-2.347534927889414,4.70096557872046,2.309235458063106,-2.059843049989408,-0.6420958312284677,-0.1569963544102224,0.2241370281003485,2.746293689240216,2.91236360453437,0.8069176710047987
93.0,0.0,17678.962890625,0.7541484420623892,-2.4164812543141685,-3.4586801184589606,-0.7901720140505022,-2.95180664732276,-3.144626933065216,-3.006718799066487,-3.8307259098841775,3.947312984383789,-4.950713789358279
93.0,0.0,2020.816162109375,3.3539342305458657,-3.072603064357033,-2.337172450925081,-1.853979818907256,-4.060636877082316,2.286960697228995,-4.1747313726126025,3.0747412455229544,-2.156834674525148,3.879810582042614
93.0,0.0,12863.5107421875,-0.3933190442868417,-2.745791243140575,4.071727064388872,4.695993906633609,-1.5766261704008255,-1.68931367591521,-0.7010181274785436,4.620535009020884,-2.70598537123533,1.931662751616933
93.0,0.0,3912.29833984375,3.958301491781653,4.192027364505124,-3.291542066340089,2.4399462922353177,0.6865131547832881,1.0279413139211693,-1.086869223893613,2.020660097573568,-1.818822615539537,-1.24220939661347
93.0,0.0,19444.771484375,-1.543015487593844,1.3783740071369257,3.2957956431691784,4.916179474055442,0.8878217966414006,0.2642254321981907,-2.1425086051074462,0.6436654766079473,2.589178528829451,-4.485229848399773
93.0,0.0,7571.97412109375,-0.1532883997329124,1.8114553863648748,-4.793375537479221,-4.477922678851436,3.371062444828725,-3.264248124359304,-4.84499836689656,1.7274192661113783,-2.4429225799362704,-0.7160231749065611
93.0,0.0,11586.125,1.1018054664564634,-0.5283026571819818,-1.058011000428802,-1.6666492935515014,1.825561413716588,-3.4769887967031687,-1.223523255073629,-2.9724588128366607,2.2730901826807823,-4.3625935969097
93.0,0.0,11811.263671875,-2.655715173463092,-0.6100111839336089,0.5327382560165219,4.0823459133815,-1.8632012641783788,3.528180460943231,2.236496000312439,3.257272581510822,2.177122565852148,-0.3870930535654802
93.0,0.0,23656.341796875,0.3157181256261054,3.1223129931937628,3.403478861018767,1.8051405999111747,2.367660907850317,3.9309232712217375,0.7289455690149182,-0.0721552495307769,2.6576902912148315,3.5445640417709523
93.0,0.0,2722.908203125,-0.4012330959429295,-1.4077767773790284,-4.036876840797554,3.954918519663668,-3.813429786282024,-1.063925851108321,-0.0243248743179593,-3.78403375438137,1.203289164004203,3.752460887992129
93.0,0.0,11556.7626953125,0.4183681637972194,-1.977301358950956,-3.965919976586653,1.5466702505180692,3.155986073834381,2.6964625259149493,1.2478925765838111,1.4566998608062356,1.6006391432906604,-4.630662499025286
93.0,0.0,15229.0546875,1.6596050568120386,-0.0631081119127499,2.769093232495329,0.7251044599687564,0.3640742252925877,-2.591592036050152,3.091769087235156,1.9492581411988887,-0.1712074174085183,1.1046227419752075
93.0,0.0,2687.435302734375,2.0326608111152886,4.289713886620199,-0.8468180775946648,-1.5068592123418032,-4.240804051289555,3.172366951305909,-3.890714755064571,0.8605810656237516,-4.400298267884283,-0.1470201299120122
93.0,0.0,15803.48828125,2.9196989068405834,-4.460507400521303,3.163449291099901,2.01777714760024,1.0189302959030115,0.6278107823808288,2.0025859368640084,-1.8579268497323536,0.2058051350838408,-0.9919338818318736
93.0,0.0,11924.5673828125,-2.15089287619044,4.462107208845916,-0.6829705449350927,1.72768692427206,-3.4249229426131613,1.2871782332144246,-3.200418717840068,-4.032197806274203,3.073742465655368,-3.1835978884728
93.0,0.0,34940.71875,4.3026089324255565,-2.8216225679885323,-4.936552089813405,-0.100371126497178,-0.157740491273465,0.1062986501093306,4.65113971268992,-2.2007423836215727,4.936782663016103,-4.027882404392484
93.0,0.0,2049.289306640625,3.550989181800165,1.6198610797120914,-3.7961291462409648,-2.378925647212028,-1.0619401685481806,1.996051685803458,-4.475445998829538,-0.2634109734952572,-3.7390633333186782,-1.8386185128590176
93.0,0.0,25052.337890625,-4.883276369005052,0.6511009504578773,3.921610949681508,-2.664827302251493,4.216228135384457,-2.253648513215312,0.084808265250543,-4.31413762734396,1.115167938132653,1.2763404712004505
93.0,0.0,3949.430419921875,4.018948119038875,-4.027104026130795,-3.061461292354485,0.5956379396436766,-2.754289447407637,3.727945237772868,1.8029355651724848,1.006975392287817,-0.8896186847300269,-0.4116713721226661
93.0,0.0,1444.6055908203125,-2.402082485404073,3.294043716371739,-1.7431035290027357,-3.602552231403542,-2.2037109630426768,4.022398523118048,-0.5719260448101435,-0.9066263935020178,-3.1609746619708656,0.5412986456822511
93.0,0.0,3129.24755859375,3.193372281768303,-1.2951759889334404,-1.8072572855209208,-0.5897668464561994,-0.8928939847342621,1.4142921291898247,-2.7313343978809024,-2.697287323952959,-1.7599702994866289,-3.935185316840935
93.0,0.0,17112.314453125,-1.287142876066936,-1.0225352458643862,3.7139379251769817,2.9182117748468137,-2.470270228052832,0.5206923365922567,1.1549393963900636,-4.57558587544484,1.8225866862994915,4.473419470894784
93.0,0.0,31814.62890625,1.2967966132384046,3.581582482656909,4.985640789088848,-4.363383803447618,2.66284512372242,2.185432317711193,4.30195893699738,1.2446138080430167,-1.3468208828530257,-2.859357887146846
93.0,0.0,26352.044921875,-4.367971561520953,-3.331918820081216,-4.240411478252042,4.410409076758574,-4.991907958272988,0.8945398140030791,4.011104947847979,-1.2594397100473973,4.088374601230949,1.6824151785264458
93.0,0.0,16157.0185546875,-4.520131274469578,-2.320001027088744,-2.9947498069288767,0.3429450442865907,2.0216771066293,4.593928661990084,4.89997686012202,2.4254979738768254,-4.243734460566996,0.3992730120493037
93.0,0.0,18994.013671875,1.872149530090688,1.5693146536481617,-0.06478646156694,3.536427055560697,4.905104579550713,-3.728801983831713,1.6764608603774374,4.094936265872404,-0.5164877587322438,0.1378753054622414
93.0,0.0,3608.615478515625,-3.850523632077146,0.8459246156506985,-0.288806086520605,-4.155451371661631,-3.6840479092381417,-1.4808150348613869,-1.5226715377885984,-4.984407061497916,-4.96013149526821,-3.604730771165807
93.0,0.0,4589.5205078125,-4.0276133952874735,3.812771216630974,0.8198560901509122,-3.092301880509278,-1.280076395774948,-0.3552486173780984,-0.3334662829057002,-1.5669000204576298,-0.7701653009666769,-1.7892636703392109
93.0,0.0,10718.93359375,-2.8908590620790053,-4.822812371620187,1.1555776380817653,-4.661430289987825,2.4244096708780374,-2.664004695304616,-2.80297216532036,2.2013972228486693,0.1647738375539553,2.306757414150039
93.0,0.0,33728.3671875,-3.735371448209959,2.7522233019014264,0.6532460743957467,3.047457541962265,4.132643771129501,2.558670451230963,0.902401351814607,4.407322576965772,4.630760415402042,-1.0324831590683612
93.0,0.0,16342.0146484375,-3.151684807886543,-3.568140954130941,0.3853070758748664,3.270637428162772,-3.1688539537919453,-3.8605499521358912,-1.9394313187447736,0.4848748118478205,3.4766644161475675,2.66778220069062
93.0,0.0,6084.16650390625,4.904806275629625,2.107314041073236,-0.543633520103362,-0.2635426085230454,0.0617641033690974,-4.792507060934122,-3.6445433724132337,2.874744893222121,-3.420454838146739,4.342762527285485
93.0,0.0,21525.21875,2.743603785312761,-0.9109299024843888,1.7698144510022429,-2.5144802679819653,-4.723733439318622,-4.118486326154555,2.9489341324447764,-1.7755860933862362,3.268597429981181,-1.5083536240132238
93.0,0.0,8981.966796875,-0.744635479656865,-4.344363593367057,1.3355084341616683,0.885575228439194,1.7023398711323736,3.357242682858617,-3.418552225418546,-3.4598160741016217,-3.9398795883013857,-2.1633868246484926
93.0,0.0,13586.95703125,-1.645003443636082,0.185149069858042,-1.2793213671235937,-2.9479678792422286,3.7570729852989535,1.7466219746864065,2.484262461681661,-4.69880122319397,-4.665387562308408,-2.7227873574761894
93.0,0.0,10517.6337890625,2.2359984372650654,1.14612732508175,-1.5779812196723757,-3.409922606505717,-0.4511050055114394,4.809980339906449,3.36774438193631,-0.7014214514029575,1.4608893231524087,3.203519105875081
93.0,0.0,29503.37890625,4.525536841501999,-2.024520121308013,4.626898285994413,2.307038170135676,4.464041406652376,-1.3809413857405015,-2.585201179868238,0.2547246631160735,0.5224871101955095,4.7970797700199554
93.0,0.0,14130.033203125,0.1340769701856601,2.4240956617038547,-2.026744131938504,1.1799662585566644,2.900798408458521,4.742036389382502,3.6658874546969455,4.202159374355666,-1.5961441341208933,1.4178442019168995
93.0,0.0,27305.361328125,1.4143429511461694,-3.7792891384835112,1.813356591452533,3.607932999122541,3.5240692828246907,-0.4120396022138557,-1.6881903090483363,3.741193433527668,3.6064485504474177,4.0216820397258175
93.0,0.0,19760.59765625,-1.0991586094239865,-0.3875963821721431,2.473028873453812,-1.1442333730260317,-2.053030178589035,-2.8148660184083223,4.440845498490843,3.9783725355216433,0.718353601590711,4.939046705747888
93.0,0.0,6316.51171875,2.500728987463533,3.7217155494775054,1.5868117219536328,-1.2016424337484397,-4.572745839617041,-4.873331647069107,-2.223966056315956,0.025620220963952,-2.3519710010004964,2.595613107728079
93.0,0.0,3189.772216796875,3.797604399718209,0.5259001524907063,-2.4849193504630733,0.1702275471195662,-0.2628454621220459,-1.9100139427232032,-0.8158928660406986,-3.0418253138101763,-0.3447306362015236,0.7899600272919782
93.0,0.0,12978.3896484375,4.796797877578527,-4.682091565450863,-2.7884416382808865,4.244406410854527,-3.224330889877677,-2.027692515244244,3.982104644483261,-2.1002631741751667,0.9390164890099086,-2.4137974287245734
93.0,0.0,31606.375,-3.2356684195922467,4.907973539214485,0.0957889037001411,-3.213237422078941,3.901164009156183,2.857964880643965,-4.234084939752271,-2.478383524688055,4.522048379593171,-3.3230568553549644
93.0,0.0,19245.919921875,-1.9920735893811168,-1.7376975025996524,4.524844328726104,-0.90690917054682,0.435013874615664,-0.6424761081699897,2.7542828672948563,-0.4958380656216405,-2.8134315694219567,2.1558288410816564
93.0,0.0,14139.7548828125,0.8259439199097729,-3.800531940274743,4.275899396129772,1.3544032235485668,-1.6988901791380115,-4.573133850546301,-4.6295234897065,-1.0021638338881802,-4.1821612166436095,-3.4520874743005905
93.0,0.0,14707.7890625,-0.8476115914850837,2.8591880964711267,-4.500129763145343,-4.942076870082194,4.765489842977532,4.317246625360674,1.4984781671614256,3.5450523307749027,-1.1816074195852395,2.9264300972394093
93.0,0.0,34406.83984375,-3.543926338807589,2.2885552471109305,2.182145646684381,2.6448774690022105,1.592956773925332,-0.975963254884813,3.4949105182927926,4.8030479691260695,4.242689340159696,3.099614464877181
93.0,1.0,5057.47900390625,-3.686511736871816,2.383582937322488,0.95132465762941,-2.433473183341296,-0.687030620534343,-2.3606987941854216,0.3792752508094361,-1.2752227869648531,-2.016433510619536,-0.3689470355225768
93.0,1.0,6199.38037109375,-1.8254646484751165,4.759852093919636,0.3092354580631058,-3.006293516570979,-0.8288081756757235,1.8430036455897776,1.039275366027159,2.7950187807487787,0.9123636045343702,1.9484391495695568
93.0,1.0,6482.52587890625,-1.2458515579376108,-1.37524538894304,-1.4586801184589606,-2.790172014050502,-0.9518066473227602,-1.144626933065216,-1.006718799066487,-1.8307259098841773,1.9473129843837889,-2.9507137893582787
93.0,1.0,1729.2606201171875,1.3539342305458657,-1.072603064357033,-1.27099932562781,-3.853979818907256,-2.060636877082316,2.994416651954173,-2.1747313726126025,1.0747412455229544,-1.2683801569498172,1.879810582042614
93.0,1.0,7202.2529296875,-2.2288275824646235,-0.7457912431405749,2.071727064388872,2.6959939066336087,-1.569115701062762,0.3106863240847901,0.4618439372108349,2.620535009020884,-2.557543596542884,1.116385105045968
93.0,1.0,2306.626220703125,1.9583014917816524,3.431255097747999,-1.4617527996883202,0.4399462922353176,-1.313486845216712,1.4679536162056124,0.6832718784742084,0.1656593309323228,-2.9418125960730706,-0.8757591808047317
93.0,1.0,11017.3408203125,-1.6129988211166049,3.3783740071369257,1.2957956431691784,2.9161794740554416,-0.0855153131967014,2.2642254321981907,-0.1425086051074462,1.0072442637036998,2.2603859931039816,-3.192624059804204
93.0,1.0,3587.3310546875,-2.125674324778397,3.6484879055848456,-2.7933755374792213,-2.518624723304308,1.3710624448287252,-1.2642481243593036,-2.84499836689656,-0.2725807338886215,-3.1547147355126937,1.0869515858900876
93.0,1.0,3998.633544921875,-0.8981945335435366,1.4716973428180182,-0.5324078008498921,-3.6398220327746,-0.1744385862834123,-1.4769887967031687,0.5193114525624056,-0.9724588128366608,0.2730901826807823,-2.3625935969097
93.0,1.0,4417.05029296875,-0.6557151734630913,1.3899888160663911,-1.467261743983478,2.0823459133815003,-0.5698661488367001,4.597345020816246,1.994378991722829,1.257272581510822,0.177122565852148,1.6129069464345198
93.0,1.0,19240.072265625,-0.07090113975782,3.816330660580344,3.7917520630688175,-0.1948594000888253,1.2371590383759583,4.82431266279598,0.212726472484944,0.9397085637168052,2.151850609802271,1.5445640417709523
93.0,1.0,2722.908203125,-0.4012330959429295,-1.4077767773790284,-4.036876840797554,3.954918519663668,-3.813429786282024,-1.063925851108321,-0.0243248743179593,-3.78403375438137,1.203289164004203,3.752460887992129
93.0,1.0,4313.20361328125,-1.5816318362027806,0.0226986410490446,-1.9659199765866533,-0.1991585546416705,1.1559860738343808,4.696462525914949,0.3739454451831214,0.596305694052246,0.2597207516680289,-2.630662499025286
93.0,1.0,10841.578125,-0.3403949431879614,1.7104645193446717,0.7690932324953295,-1.2748955400312436,1.70556484425628,-0.5915920360501516,2.5579010445977133,-0.0507418588011105,-0.2783037601866001,0.952643634776154
93.0,1.0,1831.7288818359373,0.0326608111152886,4.330013409841728,-1.1925039353768918,-2.652496884846645,-2.2408040512895546,4.81299355204732,-1.8907147550645709,-1.1394189343762484,-2.400298267884283,1.852979870087988
93.0,1.0,7076.51220703125,0.9196989068405834,-2.460507400521303,1.1634492910999017,0.0177771476002401,-0.9810697040969883,2.6278107823808288,1.987431675334402,0.1420731502676462,-1.7941948649161592,1.0080661181681263
93.0,1.0,3127.350341796875,-0.9450110131024176,3.5123955022692845,-1.956983055808707,-0.2723130757279399,-1.424922942613161,3.2871782332144246,-1.2004187178400678,-2.032197806274203,1.0737424656553678,-1.1835978884728
93.0,1.0,18456.705078125,2.3026089324255565,-0.8216225679885323,-2.936552089813405,-2.100371126497178,0.4058894549606195,2.1062986501093306,3.817802411045408,-0.2007423836215727,2.936782663016104,-2.027882404392484
93.0,1.0,1780.203857421875,1.5509891818001655,3.2000508999808184,-1.847592756089638,-3.4697832468598424,-1.1304274041166182,3.571262491967962,-2.475445998829538,0.1712385086692314,-2.0767734819050254,0.1613814871409822
93.0,1.0,14932.986328125,-2.883276369005052,2.6511009504578773,1.921610949681508,-2.555454243522686,3.673422451782304,-0.2536485132153121,0.419439441958668,-2.3141376273439604,-0.8848320618673471,1.2485554728997186
93.0,1.0,3949.430419921875,4.018948119038875,-4.027104026130795,-3.061461292354485,0.5956379396436766,-2.754289447407637,3.727945237772868,1.8029355651724848,1.006975392287817,-0.8896186847300269,-0.4116713721226661
93.0,1.0,1420.8966064453125,-2.678726280316053,3.294043716371739,-1.7431035290027357,-3.602552231403542,-2.2037109630426768,4.022398523118048,-0.5719260448101435,-0.6617415590649853,-3.1609746619708656,0.5412986456822511
93.0,1.0,2804.699462890625,2.081987841881764,0.7048240110665596,-1.0985949935792214,-2.5897668464562,-0.7203492386205199,3.4142921291898247,-0.7313343978809024,-0.6972873239529589,-1.840018667242029,-1.935185316840935
93.0,1.0,6950.787109375,-1.2247142705883731,0.6399434635850265,1.7139379251769815,0.9182117748468136,-0.4754241564596646,2.5206923365922567,0.4866679384594341,-3.541594919626558,-0.1774133137005087,2.4734194708947843
93.0,1.0,13890.517578125,-0.7032033867615954,4.3384052894856815,2.985640789088848,-2.785402777789044,0.6628451237224198,3.964621095595648,2.30195893699738,1.8218482936568487,-3.042588650274942,-0.8593578871468459
93.0,1.0,7939.6337890625,-2.7279408349326166,-1.3319188200812162,-2.2404114782520423,2.410409076758574,-4.09613307699088,2.238778119511597,2.011104947847979,-0.5810079105463317,2.088374601230949,1.0955971065580394
93.0,1.0,6443.16943359375,-2.520131274469578,-0.3200010270887441,-1.3445798522478745,-1.657054955713409,0.0216771066292995,4.840149590588823,2.8999768601220204,0.4254979738768254,-2.243734460566996,1.8712991585603267
93.0,1.0,12252.0869140625,-0.1278504699093119,3.5693146536481617,1.390827953199803,1.5364270555606971,3.4262687819427944,-1.7288019838317132,-0.3235391396225626,3.05537455667198,-2.516487758732244,0.7469933505537736
93.0,1.0,3608.615478515625,-3.850523632077146,0.8459246156506985,-0.288806086520605,-4.155451371661631,-3.6840479092381417,-1.4808150348613869,-1.5226715377885984,-4.984407061497916,-4.96013149526821,-3.604730771165807
93.0,1.0,4589.5205078125,-4.0276133952874735,3.812771216630974,0.8198560901509122,-3.092301880509278,-1.280076395774948,-0.3552486173780984,-0.3334662829057002,-1.5669000204576298,-0.7701653009666769,-1.7892636703392109
93.0,1.0,9079.5478515625,-1.9385036049902111,-2.822812371620187,0.5791851653473357,-3.124135290140557,2.129997329821678,-0.6640046953046159,-0.8029721653203596,0.2013972228486693,-1.8352261624460449,0.3067574141500389
