Run,Gen,F,1,2,3,4,5,6,7,8,9,10
3.0,0.0,1088.5380859375,4.33416869491993,0.3658397591664766,1.0091056584485472,-2.0491544907309827,4.92032811300836,4.595222580009134,3.767813326911515,1.2055722444603676,-3.362081966349601,0.9647071950100824
3.0,0.0,1062.666259765625,1.5424628997248933,-2.432327105839443,-1.3577699184192855,-3.5799788341604843,4.075844304905038,-4.1277894668952895,-1.3147078544776605,2.0102797603492206,-0.2669897064218958,3.983258473420072
3.0,0.0,1045.7066650390625,-0.8270205536562312,0.7734207484895723,-2.050343713048914,-1.3452460293216366,-1.402992578979243,3.85653609755861,-3.923635542649415,-0.8475251215827324,-3.4005643676031374,0.5021277129725341
3.0,0.0,1070.176513671875,-2.9997702839592213,2.5742290621931483,4.353878990185924,4.946448912453519,-2.4198005566044123,2.0598752386089503,3.960690158854153,0.7538819680642517,-2.92890176133251,-1.890727882173784
3.0,0.0,1106.0257568359375,1.3977132003954609,-0.0337789241652553,0.5069548792738026,-0.1398988000393428,2.854013162592258,4.898757422481019,2.931155358598972,1.1438766263797202,0.5932663913883012,2.039498070519267
3.0,0.0,1048.922119140625,-1.8645684580877344,-3.687799788238428,-2.2545836098423684,-3.7931388397942953,1.54759701579054,2.249658155913221,-3.4183158125904267,-4.977415182837964,-4.959155142253112,-2.793149756828534
3.0,0.0,1111.97509765625,3.9189014706966816,-3.4437236282353947,-3.263447460212139,-2.249459410139721,-2.660234089725322,0.2328262723950436,1.4678893185663269,2.530088050298596,1.4383101864651249,-1.0426311384424118
3.0,0.0,1064.54248046875,1.6839485740261262,-1.5030062667738031,0.3209972041435263,3.6300683680047694,2.4500314665202048,0.1463045998087864,-3.083597618308432,2.60968500092873,4.390861244623366,-4.822596585980493
3.0,0.0,1095.7049560546875,1.8018959307501348,0.1169551458454352,0.7080130287950359,3.380769861888032,-1.376932637962975,-0.9509983962297692,-4.9612826294639865,-4.074309036452665,3.8838389517852754,1.443897814666922
3.0,0.0,1084.171630859375,-3.0432147631194297,3.971621388388872,-1.1478986676600351,1.1115471024551518,1.142586704096697,3.7524575971157823,-0.9241751521669804,-0.6607414619846708,-1.5217170507375806,-4.044482080620929
3.0,0.0,1050.587890625,4.5380406383826415,-3.9043077018238463,-2.406435475255733,-3.2028496247704243,0.5481423904594163,-0.1587068762175771,-4.38371554480885,-0.4756819069486369,1.806623998729329,4.037065388888241
