Run,Gen,F,1,2,3,4,5,6,7,8,9,10
99.0,0.0,15277325.0,-3.42138157456506,-2.502350259455586,-4.9663394173365925,-3.0486987937819654,-4.967580030801728,1.9474116227701552,4.822550193180387,-2.95930619882951,-1.943686963077277,4.727706804079938
99.0,0.0,43973712.0,1.9175098185441684,3.321257420509,2.911109082092028,2.3913308780029148,-3.2485435951150423,-2.595728196945808,0.5765452560544304,-0.660799654856091,3.33096233116188,2.734143195075064
99.0,0.0,21529690.0,0.908077857209312,-3.507945114761285,-4.523811688303753,-2.271717205778149,-1.2237952966643115,-2.1894426138268086,-4.890050534107941,-0.0636127090790186,-0.9309625417256262,2.053547092181123
99.0,0.0,66967664.0,4.792863571872953,-2.661568635926652,1.8089154628804325,-4.467478602693555,-4.684043164303509,-3.3155683152648665,-4.741916088833722,0.1060128636139099,3.977346364259505,3.506730469866332
99.0,0.0,9394210.0,-4.3891101806063,3.774334457340478,-1.0629088997026237,-3.037657626109591,-3.1611837603448723,-4.527955701822444,0.5549533249047078,3.124730240125458,-2.2047049911005567,-1.0094188001473912
99.0,0.0,19169128.0,3.806551049168021,2.586701194208976,0.11273804852891,-2.95753532516162,2.4728451209869693,1.570555812071607,4.217870360964316,1.7388881459980148,2.4593407853948976,0.8248110896951353
99.0,0.0,37975432.0,2.612577846918596,-0.6798275759552581,-3.906531394862735,1.843165721465988,-3.460873255326584,3.027381523659699,-1.7406395390059282,-3.98728342004102,1.0148824175834903,-4.852067835626944
99.0,0.0,2475837.75,-2.1768847592035145,-3.448423579585577,-2.613858476324377,-4.795776804172032,3.833603477700878,-3.673365049403233,-3.2768638511143724,-3.168430810120636,-3.746222318229493,-4.9119357818730585
99.0,0.0,31662902.0,3.5453224821316702,-0.7588994645372917,2.7708384479000294,-4.537662570775469,-1.4166848130327525,-2.760310581039901,-1.4787314135347538,-1.6067718655550167,1.309000899051174,-0.124622808604303
99.0,0.0,27310236.0,1.833984037859308,2.4991112375831017,-3.824914443994131,-0.944290039820144,-4.129325171592527,-1.0282325936543666,0.9168050241933408,1.093931006072319,-4.432617169872653,-4.243883828695204
99.0,0.0,21782460.0,0.594842149463485,1.6575296463651856,0.0916585767588964,-1.2335336607706382,0.233349953992743,-2.497144765223033,0.423442536011037,0.8644856688707492,2.7722138559801204,-2.5427570453229222
99.0,0.0,16114567.0,-2.1685629189449243,1.0442726725948237,4.225500307458587,1.6954176198714055,-3.685650053895224,-0.285498175965496,-1.7775939504061444,0.3875647815582699,-0.1148260610838285,4.336019896334904
99.0,0.0,5761016.0,-1.7267270607200902,0.8619381326020612,-3.630635374805844,0.4160716267181277,-3.218634540415599,4.568012103636221,1.429400606380888,4.723245483032395,-3.078644365270091,-3.359840479968206
99.0,0.0,13028494.0,-0.2421314174921551,-3.87869305133008,2.882504001546521,-0.5526069110459089,2.777040883573952,-3.905895518843173,-1.3648547304136107,-1.6438797913988168,2.2638169019491583,1.5744891813279835
99.0,0.0,3834544.0,-3.162499138652559,0.9786709680621613,-3.639717744818197,2.392324950398512,0.6481667605599926,4.365391822112436,-1.659489915685021,4.177667335319169,2.857838788232348,-1.6211341476164876
99.0,0.0,8001797.0,1.6030698211473924,0.7976026458914918,-0.6206497501928219,-0.6601633551342143,0.8302146136442792,-1.3356597085316366,-2.8831774073670813,0.5794880377120117,-3.540762567789033,3.4950775107452987
