Run,Gen,F,1,2,3,4,5,6,7,8,9,10
24.0,0.0,34622.42578125,-3.3297556836081386,2.139971425817972,-2.589272076786954,-0.0107040791551096,3.992567543402021,-0.0477815595306108,-1.8672796012624304,-0.4981019710716117,-0.9706306560464082,-2.0784160111598817
24.0,0.0,32947642.0,-2.877938852823534,-4.352534589179963,-2.528899292433259,-3.404156456654579,-0.502092633719541,-4.073160682190618,-4.9553270402712135,3.1753753856288807,1.1025841031942107,-2.344650796642256
24.0,0.0,21409538.0,-2.532953983359251,-4.49268536831707,1.9351761949709108,3.185710730488987,-0.1185720779841483,4.735740892343085,-0.2522438678296534,-4.896088144200571,-4.822378717066689,-3.3577972509562724
24.0,0.0,9306096.0,-2.2930879551658623,4.956771244851517,-0.7621638597199176,-0.3735202536268271,0.8058264123362697,-3.4126172584041936,-0.8411740968927619,-4.631968868508506,-1.9820648744928349,-3.476175480538912
24.0,0.0,7496092.5,1.3472304643119637,2.38200608038055,4.244301078285284,-3.6170525627493335,1.817703710842106,-0.1391377904700297,-1.1370757610593296,-0.4742909568661577,-0.3755970515980653,1.0011417490518095
24.0,0.0,14967825.0,0.1538324152229009,0.9642046292657832,-2.893578386697703,-1.268215305514925,4.527944269331583,-4.719288582112911,4.754221632139853,-1.0000402524708707,2.4424356250562056,-3.3025477779270296
24.0,0.0,3136880.5,-2.265867825371393,-2.8328590582400723,4.562081453807108,1.1735358463274783,-2.003719464766567,0.8350741627400673,-4.276611727110939,-2.675377627305929,2.397027540887578,3.251396108086782
24.0,0.0,2398835.25,-4.691266473375874,2.434778587749089,1.0884365501758833,1.951433160610183,4.9742836321795245,1.131333866042075,3.158875862219512,-3.75267133265429,-1.0227441279666047,-3.1470440386842267
24.0,0.0,198539.796875,-3.334537751718852,-2.142190878757444,-4.745179163758402,-4.386574333183448,1.2104081045830617,1.4116415362801993,-0.9637108858081156,1.9621710454481391,-3.3193995644721284,-4.934309403221548
24.0,0.0,5645333.0,0.7673891703178448,4.608132458129086,-0.9085284989232338,-2.7694705533924644,1.9058404507133573,3.2336813908394326,2.5811650405069493,-3.4906336659935446,-0.3833849553135149,0.2025737527483091
24.0,0.0,2380608.5,0.968107941871815,-4.989767945921935,-2.552052761112419,-3.958201841124972,-2.314307031683006,-0.0993403171547999,4.429885657400751,-3.9804607583592775,-4.730637918698908,-4.9790416153611226
24.0,0.0,31060050.0,-0.5750824914570778,-0.375113067550795,-4.157795744485409,-1.3600941785306109,-1.424189974781109,-4.691650396315268,4.8030937410560135,4.5647093442666655,3.057260171304465,-2.3978463125700533
24.0,0.0,3825267.75,3.7993869027227305,4.341974534025043,2.058598909443865,0.338182912269513,4.411883279411477,4.80415056159573,0.5398778640334729,2.6862741720987184,4.947321117181616,-2.6806282846045315
24.0,0.0,4295284.0,-1.1930190848630398,2.729564306943902,4.234022256652283,-0.971203575155589,-3.910934087914753,2.41389065582918,-3.192933613913065,-1.3448541412040802,-4.427788399299375,4.7703438815382455
24.0,0.0,2790136.5,4.532589164783712,0.7758490735077581,4.803814683256887,2.5728540647983813,2.7078943204278314,0.1454003817425526,-3.377340859400979,-2.4804903530183253,4.152290093096863,-1.7376580315720505
24.0,0.0,10347.32421875,-2.932707528000771,-4.278021915138135,0.5277513655915778,2.0495876645464817,-4.967103895489625,4.090119582875852,2.596360001574752,1.9070058599044213,3.216584908150592,-4.810497179160799
24.0,0.0,542669.625,-3.769949320990814,-0.5292098468667739,0.2050120799000518,-1.6849305048531704,-3.3242846132386727,3.0942770444524825,4.35178902443624,4.82933042207006,-4.685018808334432,-0.4521954222744266
24.0,0.0,11520357.0,1.652825498843061,-1.0844246977903915,-4.632247802465676,-4.668335875879831,0.1484780569019461,1.1906408436911755,3.266267640922884,4.734477665052136,-4.334011726673372,2.5753193125784684
24.0,0.0,5643732.0,3.391532426799694,2.414251312644259,4.841988003419168,2.6891275459513686,-1.1285499420977696,-1.0977334986613432,-2.6344363449825425,-4.703245572548264,1.4960824713485987,-4.067430744278066
24.0,0.0,6240331.5,4.851096329238224,-2.9669897832411616,1.3550867677511975,4.351392642090397,2.351938672687388,-1.921909020555559,2.588575571646464,-3.254567683074998,0.1401746922237512,2.8323919831283506
24.0,0.0,2836030.0,4.839977380353439,4.761706231085489,2.995715217978912,-2.423436786048602,-4.179582642747286,1.0689231298262492,3.408211321931418,-0.6075740777423455,-4.481479374246219,2.2783143236772974
24.0,0.0,5687727.0,-4.212335011013408,-0.2080793881261708,4.077619855758009,-1.6311031066293946,-3.7749823056864695,-1.406718473167344,4.705514433244598,2.863719951730753,-0.6357458157767093,-4.553616246750108
24.0,0.0,47442.8984375,3.801137169914061,-1.9752583290807912,-2.8948547676672143,0.421486723714187,4.56589474666195,0.0147659687203249,-4.862689447499059,0.1804438839877438,-4.153846744308614,-3.689707540092806
24.0,0.0,7370196.0,-4.0050217756572914,2.2323970255762493,-3.489018130073664,2.766936365216292,-3.1362698903951203,4.845298296669899,2.322250785357541,0.6686585976836632,3.147174926279373,-0.4582855318109713
24.0,0.0,5550.296875,-4.1267183186781615,-3.508384683866611,-2.187933099655659,-2.7869459353584656,-3.133043300023292,4.241249305542684,-1.9335114648837328,0.8663124083809448,-0.749529825760515,0.5610489872431526
24.0,0.0,51284256.0,-0.8604745704481065,-3.274589990564337,2.7188945152057453,-0.9150835604896236,4.586301079281149,-3.40070075416172,-3.597786696137573,2.993392185777632,-0.199810832456122,0.1851584790299831
24.0,0.0,41463.77734375,-4.137532802982945,4.130476818030136,-0.2214317498292537,-4.449678317502173,-2.539616499557896,3.5217325535424298,-0.7281029782938253,-0.8050539366977292,3.508510232512423,3.065387327622055
24.0,0.0,1319.490966796875,1.862470397048836,3.928716319108823,-0.0351693603840539,4.740154600043612,3.0354320362920486,-2.096177314246108,-1.1663183740081893,-0.4514482276940743,-2.3171997732681127,2.578162939753403
24.0,0.0,165779.65625,-1.1196466737389854,0.425946830098681,-3.3559099401582904,1.95895617303942,-0.3502216829033324,3.7952105417722,0.6121836061543737,1.9512914932824,-1.55239863366928,3.728105438296488
24.0,0.0,1471059.125,4.156684519387476,-2.1938243797018275,4.198631641857816,-0.5898909557088547,-4.389431572067018,3.7002474072819904,-0.1529659356540182,-4.994263311872272,3.127397717475862,0.1256654117118651
24.0,0.0,11161946.0,2.096263511860812,-4.911562813320261,4.599746997306589,-1.7724523634583311,-2.536765523431197,1.0255638461487422,4.3460608957979705,3.2630075968847265,-4.427436514003668,-3.1576441741888472
24.0,0.0,63070800.0,1.9613686892117697,-2.861242017560932,-1.053791658146518,-3.8531705100986535,4.130137424955846,-2.6519194869993568,3.976364151021153,3.1758864471489083,2.8709005551934874,-1.4245260106184574
24.0,0.0,7333537.5,-2.286832116226708,3.469718566235226,2.974637628323805,-3.993021098696725,2.2701950258243384,1.820593596640636,4.264442222063256,1.391083012310732,-2.699642547843757,3.40764618474182
24.0,0.0,23432966.0,3.96803256386006,0.1597636736665855,3.09831022157562,-4.143927156553473,-2.751884145722423,-3.8251518259652806,3.794381886728632,-3.703300988704681,4.148135340361769,4.454246030968749
24.0,0.0,2105981.75,1.2883525860488412,3.9135821669173207,0.2101326713342111,-2.6745342300259867,1.8503415013831408,-1.914773206599848,2.740106591103181,-0.9144685260442252,0.4518601869240157,-1.7455394617055928
24.0,0.0,7659094.0,-4.057937762010583,3.0646668161143094,-0.3739760253380915,-1.3008204951206457,-4.6821486789520295,1.625300016691834,2.470476222206689,-3.98105638406368,1.9321536769062104,1.449062536993594
24.0,0.0,28686102.0,0.2272235979027002,-2.2197007130494493,4.7806787167466815,2.102555157011137,-3.4536529888818643,-3.872005803643797,4.256696732762803,1.3379372347029284,2.337624269875591,0.6150014936931196
24.0,0.0,3084653.25,4.105662015053232,1.991985435279009,-0.2216782481107193,-3.893082255882676,-4.300884924105446,-3.95790579201196,-3.545312693265761,-4.1164583312698095,-1.1339152199959956,-2.7922060588020914
24.0,0.0,2282156.25,3.8534506289175816,-2.875722257336202,1.3930763256181375,-3.733539346199079,-2.6898689196469383,-2.191618858695328,-1.4239933179623767,-3.93017500324972,2.081307988289865,-2.784767711490658
24.0,0.0,12232666.0,2.243930619321235,-2.1613629098680445,1.7360051952386266,-0.3732691312052374,-4.736432612970223,-0.5536499964068522,-0.3054162815687755,1.389099008119934,2.6452863668715825,2.6992959207761107
24.0,0.0,903191.125,-4.945724359669821,0.6078704172658886,-3.488367474368994,1.2120713143063409,-2.0033347678974414,-0.8547459639063124,0.6377804736684372,3.955068931295948,-4.0769233556598925,-4.5994793392950095
24.0,0.0,701101.5,0.2558706456593151,1.0318601103740113,2.980000470621719,-2.376002963932584,-0.0590169456345499,0.7359071376577315,4.160482630042111,-1.6908039915221518,-4.879476209679678,4.109918161238653
24.0,0.0,8480057.0,4.059014957905397,-0.0357934407966817,1.7317194371292004,4.686218276239289,3.905214573589944,-2.571326325482424,-3.87355566015569,2.6275731163598106,-1.0754213101928514,-2.500783020149908
24.0,0.0,2057693.875,-3.637522838064047,1.4018461895229652,0.0854367831307056,-3.718964624042979,-1.2791339227280707,-1.5170182361555975,3.814930985193822,-3.071643069264879,4.8522135520335326,-2.686439794464416
24.0,0.0,16197923.0,-4.345659485154893,-3.907859365914461,0.4924027791207122,-1.7407045687885958,1.5557518656883946,-1.9141387416096527,-0.6555919703610389,-1.8033329086953187,3.83637302230864,-3.0126242285994485
24.0,0.0,2067155.625,3.199586643102908,1.8304968083804765,-2.812156279973357,-0.7191302407273721,-0.9603366679308252,1.654488661059248,4.4261697588851465,2.416740463037696,0.9801845572259352,1.0333385485337274
