Run,Gen,F,1,2,3,4,5,6,7,8,9,10
42.0,0.0,26310296.0,0.8415445267988879,-3.6427354407519297,1.7961855206734487,0.7178737826221333,0.5028236596031501,-3.981889172087176,-1.7455217162467127,4.81066484636799,-3.028144152346018,-4.664911292418933
42.0,0.0,605213.75,-0.8456996046792487,-3.1899049957522143,-2.5488642069799337,2.436487131094526,-4.202070073358497,0.6313584330137276,1.2282638388272291,2.8682883340993195,-0.7764483757088279,-0.2023970669414492
42.0,0.0,49380912.0,-2.8247995242746926,-1.7418899616705197,-2.897103536664354,-4.192623636726399,4.674871372271403,-1.5919899293502755,1.8183164932017928,4.616257505715723,3.058055549871419,-2.525378850392648
42.0,0.0,1393089.5,-1.4945867712123393,-2.041421708321712,-0.1347714954479384,-1.87419135957064,-1.2881394634345158,4.184518914164112,0.2254904349456641,-1.8739379518460608,0.8208428518875577,-2.971593316607665
42.0,0.0,49177252.0,3.097693803473426,-3.206093551210254,-2.99929452253957,-1.271535816557572,-1.04418655893175,-3.0103774966745425,1.5390200921850683,3.726657808143624,3.471714357974633,4.457850598982269
42.0,0.0,47616.859375,2.418076022369977,-0.1544570774457767,0.7411218721963166,-4.34723056211443,1.4305094351306336,-2.985262154456362,-4.433485469348012,-3.148358451799218,-4.619535923362401,-4.243445397204306
42.0,0.0,12330072.0,-3.1752218486495307,-1.5663880626678397,-1.013804904317439,1.162362476236262,-0.3271230759008103,-1.422494599900408,-2.49793899662028,2.579004419071059,0.308985308204095,2.4924319758774605
42.0,0.0,450953.3125,2.163769019326357,-2.0291834113645213,0.6702613403312725,-0.3419936363253404,-1.7902196988089036,-2.9451856331260595,-4.784599177230304,0.8302233273696649,-3.5329550716182223,-4.361989023281904
42.0,0.0,6515899.5,0.3197132308976416,2.094125877904462,4.405849838032495,4.206350471252495,-4.454196656637109,-0.3155730074887355,4.457375048914852,-3.72442227601228,-2.078246104437076,1.854851955755508
42.0,0.0,12469482.0,4.299034016852181,4.90643235242511,-4.567274028617389,-2.818562368857729,4.638420643245549,-0.5784178245058165,0.8115806411373256,3.117038745793492,4.484639237492692,-2.202721427225036
42.0,0.0,5116349.5,0.5903260491849851,2.495371837586836,2.9678486886487683,1.0863239741884732,3.172360524421036,3.385831285954413,-4.578643050838577,-4.749336841037427,-2.027427273538269,3.626017047287874
42.0,0.0,39645544.0,2.7605698165042263,4.986900933843332,2.5284057408372664,0.3052362801529318,3.1813203413348585,-4.0709362834149,3.542447532686012,2.9105115433207365,2.0673965787835016,4.578588484202582
42.0,0.0,1925.6611328125,-4.119566779096545,-3.4382752289632315,-0.7990398841375743,0.2808428008574539,-3.651878591300537,4.457118521448537,2.830504943075903,-0.4297790140714514,2.777919899968044,-0.143600785306325
42.0,0.0,466556.09375,-2.424995766161297,-1.4258271872386574,3.0801960152181493,2.9365926330020384,-4.754360448472354,-4.155205087749746,1.812733381059374,-4.303862523994333,2.34497778332213,-4.306394653060605
42.0,0.0,6828070.5,-4.828920565006031,-3.027994425248326,1.4206927519765973,-4.628095134819215,-2.637865979225462,-2.899238532567485,-0.4251029717182311,-2.10982112792158,2.827753105021622,-4.551317442145572
42.0,0.0,21345262.0,0.131243693286196,2.604972097748409,-2.4732953509194457,4.039167996166608,-1.130007053348736,-1.265339160219482,4.263596408865077,-4.3725624822124365,-4.193005624610109,0.4010140295370643
42.0,0.0,7901732.0,-4.099830418951592,-3.4822089473404505,-2.643224383005094,-1.5644321958797105,-4.893845117268652,0.4355270748998618,4.798680657908509,3.6590323225430463,-0.8616158178068716,1.6704391771962923
42.0,0.0,14342665.0,-1.9908643117976463,1.2507988507856806,2.788759815413675,0.7720588322861035,3.6215569529163134,-0.983999729595527,-1.215097943417578,1.5868532100915915,-1.4809041537090706,2.7090506837223307
42.0,0.0,3140917.5,1.1969767624160037,3.145343536234659,-3.806773051570549,3.2574000796590106,0.1209784786944165,-4.06712864311272,-2.5015094005302974,-2.811408828820735,1.381292784736365,-2.3358821551130804
42.0,0.0,35262988.0,0.5404071274983426,3.392390590986828,4.677822802843409,-4.989060420488862,1.9493871649749843,-2.4935731166559494,4.959155255862267,3.740356123068638,-2.856015605173201,0.855436846787013
42.0,0.0,3985370.0,3.71971570946409,-4.109381067873382,1.0171672360736093,-2.1646774669117184,-4.504986124994876,-3.3302909722527274,-0.2745540271215718,-3.6577275090707406,-1.159271846345693,3.3721898199359863
42.0,0.0,7398115.5,-0.92376875357545,0.2740691254111098,-3.7648703131906727,-1.4171520177426276,2.0555514376835937,-4.812741432110702,3.9522352357036734,-2.579503555854365,-1.982684772993811,4.75429350458178
42.0,0.0,247524.15625,2.211100129822433,3.705651287283249,3.7118329024268224,-3.711276034591276,-2.241575478405476,3.1505931663982114,-2.0770416394961897,-0.4626279452863517,2.0289389120096573,1.9803557402171377
42.0,0.0,243297.578125,-0.0535352476006014,1.5990099050177171,-0.1123644804627357,3.2502768252918948,-3.947327326660641,-3.82836499193047,-0.3540226403968649,4.346392856429986,-4.974183608022359,-4.357021997542734
42.0,0.0,839335.625,3.460298507648435,4.385345134110777,0.0978053431393011,1.3139560963167003,0.0502649480333712,-2.924621061682568,-2.767872028198997,1.3773629506138023,-4.419519222032868,-2.211163758253816
42.0,0.0,1640088.25,-4.154968337524487,4.813490689624626,2.45349181657415,1.9656941169936493,-1.4190137979607689,-4.767447265490289,3.330621000894173,0.3179150195217914,-3.335311696755732,3.904948812329352
42.0,0.0,1984573.75,-0.7524566138368876,-0.2569095036048416,3.3807090324110565,0.0679095048303688,0.5085210698996114,3.96580029978308,1.5678801368172746,2.9306981866922595,-3.51685890138676,0.4527604199260846
42.0,0.0,119955.5546875,1.807599683743506,2.184995620001626,-2.811395390749347,-0.5051608046490639,0.6032457889924183,1.7342672149896767,3.786268817247026,0.4208000200016171,-2.83063541063068,4.901045767456772
42.0,0.0,2433229.25,-4.449678040714261,-3.3071675043002258,4.200642022859363,-2.44354468059986,0.2654901782621719,-1.3582051701326892,4.109257073759213,-4.412688531862976,-4.089912891528808,0.5973549452110571
42.0,0.0,4457482.5,2.6300864461969864,2.461724981823899,1.282268317977917,2.5136677342485525,1.8879154690470203,-1.154828652550017,2.6296495686132504,3.231901924245156,-4.529688187460362,2.275712137984465
42.0,0.0,10470963.0,0.9600764826927142,-1.2495990496584564,1.811441930080175,3.762514396962803,1.5836153317207131,-3.487256321068579,2.1743249276777217,0.5032699742664049,-3.839370939941454,3.500318952023896
42.0,0.0,426628.75,-2.95561990014251,2.184501344653941,-2.83888565764332,-0.8965220839942978,0.3224289730093046,1.2369415578644762,-3.766998505429557,0.0298179502357456,1.1758466425907974,-0.6534622479780481
42.0,0.0,832617.375,3.476038568677609,1.8144892239124968,-2.693823182867652,3.50362969680525,3.6894359981604,2.21755970281552,-1.7460354493300234,4.197479672812809,2.09633539353797,-4.834297808916855
42.0,0.0,11689030.0,-4.036215411659885,0.4857397521486355,-1.1346987425894453,-1.3946439151472614,3.326391886584501,3.532086047368715,2.811982147817627,2.9515732295559083,3.5079685642179808,-0.9379900305222568
42.0,0.0,2354344.25,0.3573867980798395,0.3041634136414402,-4.788358400775189,4.3955109035335145,0.2320182498125227,1.418979374517705,3.206838591313998,1.236273758975818,3.157574055486992,4.933379962105034
42.0,0.0,3481490.25,3.895932987066482,-3.5291138097746844,0.3460174587422049,-1.2454780884848282,3.865683748446012,4.692379782499385,2.721927326077348,-1.6321747634304442,-2.2515939591052483,2.918781508737304
42.0,0.0,151397.5,-4.416821663804664,-2.9874255746939293,-4.068177505743894,-2.910377445693133,-0.4751910813501165,2.001947607167203,0.9125752548426558,-2.593383589028454,3.828000426088357,-2.5554798993871297
42.0,0.0,4085107.5,3.961912913969279,3.440584210825392,2.425864355447388,1.466908043010705,-1.6568083431014702,-0.8999674799799546,1.015322361747824,-2.854924885598181,-0.6744196537034197,-1.8477157887966875
42.0,0.0,1147407.75,-3.705096638746123,4.0394663059651705,0.1947609766342948,3.020479820273316,1.295562015297694,2.276624835547492,0.1617527680432786,1.1543511983314678,-0.7460551522591121,0.7483273663276577
42.0,0.0,691157.875,-4.9281266070347804,4.683865674866185,-2.302031794202728,0.7422593648968734,0.020401116067001,-0.1560830111584952,4.146352983229622,0.8308517733156142,1.881997738630777,-3.6371213770278032
42.0,0.0,4182116.75,-1.7894095745065854,3.647330527669375,-2.4480406220758546,-0.305215991987958,3.450020456468888,1.404492285754257,-3.034312248882359,0.2465576403077936,4.580654768300622,3.611080642990387
42.0,0.0,8437425.0,3.8608245244186943,3.823860180340084,4.5004223050351655,1.254406420481928,4.83766321945534,-2.5764550380075213,0.1179755590985287,-3.545439148470506,4.322782909853107,0.2654327533664746
42.0,0.0,2460636.5,3.2408146484688984,-0.6408068331537651,-0.1960009126249806,-0.948234420806978,-1.071219628567237,4.535074844257878,-4.305183834150629,-4.716633560031125,1.9219097282875408,3.956861524333154
42.0,0.0,889842.125,-2.4265869359136296,-0.2443185001560399,0.5632646102411538,4.30482321460514,-1.0101149320841376,-1.6182966872627844,4.835672102221599,-3.0584094726551148,0.8061948511428829,4.942675075200226
42.0,0.0,6092779.5,1.3978322392404952,2.10693115061817,0.7484435992798915,3.5376707708889104,2.929999061349104,4.147998743053448,-4.760701206064917,-1.648825577217531,-2.6277506617120503,1.9765313860515867
42.0,0.0,5934.91064453125,2.7857400621434047,3.447630530891555,0.4161101226269545,-3.9883841415461294,4.389298519518203,4.790512200595599,-1.1897635806408138,-0.7527455054952714,1.811391325063,-3.4707038468247644
42.0,0.0,23839688.0,-3.7588714420755553,1.3821274903178074,-3.3006942388076554,-3.395852065291632,-4.534672546802642,-4.198495605204828,2.0387160934316784,4.369577716032355,0.967978278625182,4.0427282726057285
42.0,0.0,4054993.25,2.119424000058008,3.0618453101822,-3.0222590459054577,2.783608204054805,-4.5328783312091,-1.2273004257438291,0.5922721817696619,4.802661727793202,3.070686541452922,3.611168490058175
