Run,Gen,F,1,2,3,4,5,6,7,8,9,10
33.0,0.0,794882.75,3.844518424008088,-2.996453934014641,-0.6830478893424541,1.5085180557012832,-1.7721563893744574,-1.5946198960671598,-3.417485204417451,-2.2135906468269786,-2.0262398651910054,-3.1351088541116057
33.0,0.0,5721035.5,0.8489812620513799,2.6844570054516304,3.026976373266212,3.978823127770063,-0.2423526658019046,4.80903465424837,-0.0022319688982088,-3.899862542273481,4.355865225763653,1.493819640307379
33.0,0.0,2733668.25,-3.83965007956908,0.8131360380889108,2.942686324904548,-4.522996019003606,-3.245844704069998,-1.7580979202502354,-3.843773921475262,-4.0392937949497885,-2.254574576847696,-3.471990777426232
33.0,0.0,2609608.25,-2.1008648854050262,-2.45131524021444,-2.934566140052788,4.242912057680726,1.1541619344460363,0.5721489702929237,0.3986480177921176,2.350821598805183,3.083609145207948,-4.163671969059104
33.0,0.0,789519.5,-3.2055230953739864,-0.2656089669300678,2.596701717642952,4.934448764335876,-2.4498387529686774,-4.710598530997304,3.662168658324701,0.5630622973030732,-4.653155386691045,0.434998910986204
33.0,0.0,13069643.0,1.85540819716098,4.987256374205932,1.837694868386766,3.9122662476017,-4.449730148475567,3.224768162714236,-0.3827066840513033,-0.8547193192177884,-1.3222400088935091,4.767834443172511
33.0,0.0,924137.75,1.272945434587335,3.017081819041179,-3.1985889637058094,-2.540602789597004,-3.2629238478005207,0.6803742562110155,1.0759337135554112,2.6365941476440806,-0.3567948048483016,3.7832256199288974
33.0,0.0,3819585.25,-0.3792432816591073,1.2443562944296973,2.358108864917643,3.289177583760747,-0.7484851437336442,-0.8177968137726008,-1.3568694265950123,-2.622171307505313,0.0542051363231879,-4.170985870837018
33.0,0.0,17234220.0,1.918002835013004,2.351381051694153,4.987538079627429,3.971441660968463,1.5062605545716607,-0.6383049263490834,4.062252171266685,4.880647658604595,1.173193701654963,-2.388510709549055
33.0,0.0,23780492.0,-0.0758517818033848,-2.3120578294010032,3.0471136488492903,3.3170437428981643,2.517260580231807,-2.5430024384694216,2.1175197939500787,2.007070880494415,-3.87195627470563,3.0464200635267087
33.0,0.0,80577672.0,4.308759253821112,-1.734573767058488,4.213836914518133,2.749214313633473,1.0810041238725132,-4.603824531452173,-2.5557387098733164,4.766428307940542,2.8023876787621225,4.928231151780121
33.0,0.0,446839.34375,3.626149392547859,1.6377254173607163,-0.1911489578885969,2.4316536974036707,1.5468828257165326,3.604106038783684,1.9562160962810493,1.6734195148187343,0.9212369332447584,-4.421379440673655
33.0,0.0,10613782.0,1.950601815731112,0.1930177909774304,1.3901838344277078,1.9632853352892568,-0.9365693351269596,-2.939823840611048,-1.6885035812875202,4.610389740121342,-0.9230620056329384,-2.325052557396013
33.0,0.0,10497409.0,1.8388539290421893,-3.781226293560497,-2.4994405661299526,3.311243068990949,1.6276597737528045,-2.874542013816873,-1.2161140944620472,-0.5692233609079782,0.9466082149470764,1.583634932828046
33.0,0.0,24224474.0,-1.1035694729384051,-1.3571881820098284,2.657068958497052,-1.505406208250446,-0.5699657683043204,2.4863203713382696,4.702514222878753,3.181881275302647,2.9558244336543096,0.2793822188914285
33.0,0.0,181784.0,4.322929978339316,-1.400028215276795,-0.7279807052786484,-0.2640378024721386,-2.2194797250478784,1.6188231744862716,0.2950891693465447,-0.3649386628974325,-3.1208627798770983,4.628618018776459
